entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2020-06-25,local-authority-eng:SRI,HO01,"Carver Hey Farm, Moss Lane, Little Hoole",https://www.southribble.gov.uk/content/housing-land-availability,,not owned by a public authority,not permissioned,,,53.706547,-2.778014,1.36,30,30,2020-06-25,,Currently in use for industrial purposes,8c4dfed59e2778cac8c99fe7458607ce91d686e2d831870697581bdcde1e154a
2020-06-25,local-authority-eng:SRI,1987,"Golden Ball Hotel, 150 Liverpool Road, Longton",https://www.southribble.gov.uk/content/housing-land-availability,yes,not owned by a public authority,permissioned,full planning permission,,53.7254,-2.7921,0.26,4,4,2019-07-04,2020-03-31,Erection of two pairs of semi detached three bed dwellinghouses on part of car park and the erection of a single storey extension to the rear/side of the public house - Under Construction,8c4dfed59e2778cac8c99fe7458607ce91d686e2d831870697581bdcde1e154a
2019-07-04,local-authority-eng:SRI,2017,"Earnshaw Business Centre, High Lane, Leyland",https://www.southribble.gov.uk/content/housing-land-availability,yes,not owned by a public authority,permissioned,outline planning permission,,53.704156,-2.723815,0.28,7,7,2019-07-04,,Outline application for the erection of 7 houses following demolition of existing offices/workshops (all matters reserved),8c4dfed59e2778cac8c99fe7458607ce91d686e2d831870697581bdcde1e154a
2020-06-25,local-authority-eng:SRI,NLH08b (NE part),Land at Orchard Avenue,https://www.southribble.gov.uk/content/housing-land-availability,yes,not owned by a public authority,permissioned,full planning permission,,53.7218,-2.7405,0.26,4,4,2019-07-04,2019-09-30,"Erection of two pairs semi-detached dwellings including garages, following demolition of existing storage buildings - Under Construction",8c4dfed59e2778cac8c99fe7458607ce91d686e2d831870697581bdcde1e154a
2019-07-04,local-authority-eng:SRI,BBW02,Land off Brownedge Road,https://www.southribble.gov.uk/content/housing-land-availability,yes,owned by a public authority,not permissioned,,,53.7279,-2.6695,2.7,60,60,2017-09-20,,Planning permission does not currently exist for the residential development of the site but it could accommodate approximately 60 dwellings.  Any residential layout will have to take account of the proximity of the railway on the southern boundary of the site.  (Excerpt from Local Plan - adopted July 2015.),8c4dfed59e2778cac8c99fe7458607ce91d686e2d831870697581bdcde1e154a
2017-09-20,local-authority-eng:SRI,HP01,"Pollard's Farm, Howick Cross Lane",https://www.southribble.gov.uk/content/housing-land-availability,,owned by a public authority,not permissioned,,,53.74658,-2.761513,2.4,10,10,2017-09-20,,Previously permissioned for 10 dwellings,8c4dfed59e2778cac8c99fe7458607ce91d686e2d831870697581bdcde1e154a
2017-09-20,local-authority-eng:SRI,MS02,"Moss Side Test Track, Aston Way/Titan Way (Phase 2)",https://www.southribble.gov.uk/content/housing-land-availability,yes,not owned by a public authority,permissioned,full planning permission,,53.700627,-2.727647,15.44,197,197,2017-09-20,,"Hybrid planning application comprising of Full and Outline development - Environmental Impact Assessment (EIA) development
Part A FULL - Site enabling works, the development of highway and drainage infrastructure for the full application site (the proposed development site) and the provision of car park accessed off Titan Way (Phase 1) and 197 dwellings and associated internal access roads, public open space, green infrastructure, an acoustic barrier and highway infrastructure (Phase 2) 
Part B OUTLINE - for the remainder of the proposed development site for the development of between 653 and 753 new homes, up to 5,000 sqm of Use Classes B1 accommodation; up to 15,000 sqm of Use Class B2 accommodation and up to 8,000 sqm of Use B8 accommodation, local centre comprising up to 3,000 sqm of accommodation for occuption within any combination of uses within Classes A1,A2,A3, A4,A5,B1 or D1 (including health centre/clinic) (which shall not exceed 2,500 sqm of main town centre uses), a primary school and associated public open space and green infrastructure (Phases 3-5)",8c4dfed59e2778cac8c99fe7458607ce91d686e2d831870697581bdcde1e154a
2017-09-20,local-authority-eng:SRI,MS02,"Moss Side Test Track, Aston Way/Titan Way (Phases 3-5)",https://www.southribble.gov.uk/content/housing-land-availability,,not owned by a public authority,permissioned,outline planning permission,,53.700627,-2.727647,29.36,753,753,2017-09-20,,"Hybrid planning application comprising of Full and Outline development - Environmental Impact Assessment (EIA) development
Part A FULL - Site enabling works, the development of highway and drainage infrastructure for the full application site (the proposed development site) and the provision of car park accessed off Titan Way (Phase 1) and 197 dwellings and associated internal access roads, public open space, green infrastructure, an acoustic barrier and highway infrastructure (Phase 2) 
Part B OUTLINE - for the remainder of the proposed development site for the development of between 653 and 753 new homes, up to 5,000 sqm of Use Classes B1 accommodation; up to 15,000 sqm of Use Class B2 accommodation and up to 8,000 sqm of Use B8 accommodation, local centre comprising up to 3,000 sqm of accommodation for occuption within any combination of uses within Classes A1,A2,A3, A4,A5,B1 or D1 (including health centre/clinic) (which shall not exceed 2,500 sqm of main town centre uses), a primary school and associated public open space and green infrastructure (Phases 3-5)",8c4dfed59e2778cac8c99fe7458607ce91d686e2d831870697581bdcde1e154a
2019-07-04,local-authority-eng:SRI,SW13,"Shakespeare Foundry (previously Coupe's Foundry), Kittlingborne Brow, Higher Walton (aka Shakespeare Foundry)",https://www.southribble.gov.uk/content/housing-land-availability,yes,not owned by a public authority,not permissioned,,,53.742,-2.6454,2.3,58,58,2017-09-20,,Coupe's Foundry remains operational and the site comprises buildings and extensive areas of open storage.  (Excerpt from Local Plan - adopted 2015.),8c4dfed59e2778cac8c99fe7458607ce91d686e2d831870697581bdcde1e154a
2019-07-04,local-authority-eng:SRI,TG05,"Lostock Hall Primary School, Avondale Drive",https://www.southribble.gov.uk/content/housing-land-availability,yes,owned by a public authority,not permissioned,,,53.7255,-2.688,1.5,30,30,2017-09-20,,Planning permission does not currently exist for the residential development of the site but it is estimated as being able to accommodate approximately 30 dwellings in the adopted Local Plan.  The development must provide for an appropriate area of on-site open space to mitigate against the loss of the school playing field.  (Excerpt from Local Plan - adopted July 2015.),8c4dfed59e2778cac8c99fe7458607ce91d686e2d831870697581bdcde1e154a
2017-09-20,local-authority-eng:SRI,TG08,Gas Holders Site (Morris Homes) (aka Land off Wateringpool Lane),https://www.southribble.gov.uk/content/housing-land-availability,yes,not owned by a public authority,permissioned,full planning permission,,53.733673,-2.688759,1.9,22,22,2017-09-20,,Application for residential development of 22 no dwellings and associated works,8c4dfed59e2778cac8c99fe7458607ce91d686e2d831870697581bdcde1e154a
2017-09-20,local-authority-eng:SRI,MF02b/c,"Vernon Carus Site/Penwortham Mills, Factory Lane",https://www.southribble.gov.uk/content/housing-land-availability,,not owned by a public authority,not permissioned,other,,53.739244,-2.698432,19,204,300,2016-06-03,,"Outline application for the erection of approximately 385 dwellings. This is hybrid application which includes two parts -
Part A : Outline application permission (excluding Phase 1) for the erection of up to 204 dwellings, with the provision of associated infrastructure (including roads, footpath,cycleways and open space). All matters reserved for subsequent approval 
PART B: Full planning permission (Phase 1 as shown on the plans) for the erection of 181 dwellings and the provision of associated infrastructure (including roads, footpaths, cycleways and open spaces)",8c4dfed59e2778cac8c99fe7458607ce91d686e2d831870697581bdcde1e154a
