entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-11-27,local-authority-eng:TWH,BR_LBTH_24,Whitechapel Station & surrounding land/buildings,http://towerhamlets.maps.arcgis.com/sharing/rest/content/items/9134df58dd764bcdbe18ebd645b7584a/data,,,not permissioned,,,51.51947,-0.061001,0.97,5,5,2017-11-27,,,7cd81f0744ba4e3fee37debb9dadcb35977753d127846515f3dbc1a6d0614374
2017-11-27,local-authority-eng:TWH,BR_LBTH_08,Aspen Way,http://towerhamlets.maps.arcgis.com/sharing/rest/content/items/fb1a62b3b5434eef97f67a0cdf34a818/data,,,pending decision,,,51.508166,-0.015414,4.61,5,5,2017-11-27,,,7cd81f0744ba4e3fee37debb9dadcb35977753d127846515f3dbc1a6d0614374
2017-11-27,local-authority-eng:TWH,BR_LBTH_10,Limeharbour,http://towerhamlets.maps.arcgis.com/sharing/rest/content/items/d7a5436c3368412a9ae851225b2593c9/data,,,pending decision,,,51.498961,-0.014019,5.25,5,5,2017-11-27,,,7cd81f0744ba4e3fee37debb9dadcb35977753d127846515f3dbc1a6d0614374
2017-11-27,local-authority-eng:TWH,BR_LBTH_11,Marsh Wall East,http://towerhamlets.maps.arcgis.com/sharing/rest/content/items/f3530a792653414fb0839b2db2c99c67/data,,,pending decision,,,51.500345,-0.013018,3.61,5,5,2017-11-27,,,7cd81f0744ba4e3fee37debb9dadcb35977753d127846515f3dbc1a6d0614374
2017-11-27,local-authority-eng:TWH,BR_LBTH_12,Marsh Wall West,http://towerhamlets.maps.arcgis.com/sharing/rest/content/items/1884400783184544b57cf4b0ecf9f5ce/data,,,pending decision,,,51.501191,-0.021605,6.83,5,5,2017-11-27,,,7cd81f0744ba4e3fee37debb9dadcb35977753d127846515f3dbc1a6d0614374
2017-11-27,local-authority-eng:TWH,BR_LBTH_14,Millharbour,http://towerhamlets.maps.arcgis.com/sharing/rest/content/items/f09fce102d724a85a4990d0ad487ba87/data,,,pending decision,,,51.499527,-0.019765,5.05,5,5,2017-11-27,,,7cd81f0744ba4e3fee37debb9dadcb35977753d127846515f3dbc1a6d0614374
2017-11-27,local-authority-eng:TWH,BR_LBTH_09,Crossharbour Town Centre,http://towerhamlets.maps.arcgis.com/sharing/rest/content/items/d0c760ece8434c3e80e996f1c68aba0b/data,,,pending decision,,,51.494421,-0.01305,6.16,5,5,2017-11-27,,,7cd81f0744ba4e3fee37debb9dadcb35977753d127846515f3dbc1a6d0614374
2017-11-27,local-authority-eng:TWH,BR_LBTH_16,Westferry Printworks,http://towerhamlets.maps.arcgis.com/sharing/rest/content/items/47401c2194ab4f9cb69329f052634e06/data,,,pending decision,,,51.4951,-0.022273,6.4,5,5,2017-11-27,,,7cd81f0744ba4e3fee37debb9dadcb35977753d127846515f3dbc1a6d0614374
2017-11-27,local-authority-eng:TWH,BR_LBTH_13,Millharbour South,http://towerhamlets.maps.arcgis.com/sharing/rest/content/items/189ea61c9b5d44fca003722c64cf2c66/data,,,pending decision,,,51.49585,-0.018614,4.02,5,5,2017-11-27,,,7cd81f0744ba4e3fee37debb9dadcb35977753d127846515f3dbc1a6d0614374
2017-11-27,local-authority-eng:TWH,BR_LBTH_06,Ailsa Street,http://towerhamlets.maps.arcgis.com/sharing/rest/content/items/9e9d5c85280e4eaeae7c0cae8f96a41f/data,,,pending decision,,,51.51795,-0.007975,5.76,5,5,2017-11-27,,,7cd81f0744ba4e3fee37debb9dadcb35977753d127846515f3dbc1a6d0614374
2017-11-27,local-authority-eng:TWH,BR_LBTH_07,Leven Road Gas Works,http://towerhamlets.maps.arcgis.com/sharing/rest/content/items/30c690c4bf9c4d189b538a3f998df975/data,,,pending decision,,,51.516078,-0.002571,8.56,5,5,2017-11-27,,,7cd81f0744ba4e3fee37debb9dadcb35977753d127846515f3dbc1a6d0614374
2017-11-27,local-authority-eng:TWH,BR_LBTH_02,Marian Place Gas Works and The Oval,http://towerhamlets.maps.arcgis.com/sharing/rest/content/items/337cf80182f244be8f28857022df048b/data,,,pending decision,,,51.533263,-0.060144,4.41,5,5,2017-11-27,,,7cd81f0744ba4e3fee37debb9dadcb35977753d127846515f3dbc1a6d0614374
2017-11-27,local-authority-eng:TWH,BR_LBTH_03,Whitechapel South,http://towerhamlets.maps.arcgis.com/sharing/rest/content/items/9912b472d62640b8bb04ed7eaccb06d3/data,,,pending decision,,,51.517552,-0.059432,12.72,5,5,2017-11-27,,,7cd81f0744ba4e3fee37debb9dadcb35977753d127846515f3dbc1a6d0614374
2017-11-27,local-authority-eng:TWH,BR_LBTH_04,Bow Common Gas Works,http://towerhamlets.maps.arcgis.com/sharing/rest/content/items/ce1e5fa2dbe14277886293c998ff7702/data,,,pending decision,,,51.520888,-0.025016,3.94,5,5,2017-11-27,,,7cd81f0744ba4e3fee37debb9dadcb35977753d127846515f3dbc1a6d0614374
2017-11-27,local-authority-eng:TWH,BR_LBTH_05,Chrisp Street Town Centre,http://towerhamlets.maps.arcgis.com/sharing/rest/content/items/6ddccb99b65049259b058a6eef5c0423/data,,,pending decision,,,51.512521,-0.014804,3.92,5,5,2017-11-27,,,7cd81f0744ba4e3fee37debb9dadcb35977753d127846515f3dbc1a6d0614374
2017-11-27,local-authority-eng:TWH,BR_LBTH_01,Bishopsgate Goods Yard,http://towerhamlets.maps.arcgis.com/sharing/rest/content/items/b4203577e33540a18584fecb304bc58a/data,,,pending decision,,,51.523013,-0.074703,4.46,5,5,2017-11-27,,,7cd81f0744ba4e3fee37debb9dadcb35977753d127846515f3dbc1a6d0614374
2017-11-27,local-authority-eng:TWH,BR_LBTH_15,Reuters LTD,http://towerhamlets.maps.arcgis.com/sharing/rest/content/items/e0366a585acb4f78a73bfef1e4597eb5/data,,,pending decision,,,51.507621,-0.003115,2.71,5,5,2017-11-27,,,7cd81f0744ba4e3fee37debb9dadcb35977753d127846515f3dbc1a6d0614374
2017-11-27,local-authority-eng:TWH,BR_LBTH_25,"Boatmans House, 2 Selsdon Way, London, E14 9LA",http://towerhamlets.maps.arcgis.com/sharing/rest/content/items/c50b8796d06946c39ebd396120237c55/data,,,not permissioned,,,51.495516,-0.015888,0.11,5,5,2017-11-27,,,7cd81f0744ba4e3fee37debb9dadcb35977753d127846515f3dbc1a6d0614374
2017-11-27,local-authority-eng:TWH,BR_LBTH_26,82 West India Dock Road incorporating land to east,http://towerhamlets.maps.arcgis.com/sharing/rest/content/items/817e61684e884d4cbf2eaf6cc51467a4/data,,,not permissioned,,,51.509475,-0.025606,1.58,5,5,2017-11-27,,,7cd81f0744ba4e3fee37debb9dadcb35977753d127846515f3dbc1a6d0614374
2017-11-27,local-authority-eng:TWH,BR_LBTH_23,Stroudley Walk Market Stroudley Walk,http://towerhamlets.maps.arcgis.com/sharing/rest/content/items/5f08ce3723d948c7bf4254476b63abcb/data,,,permissioned,outline planning permission,,51.527042,-0.017073,0.86,5,5,2017-11-27,,,7cd81f0744ba4e3fee37debb9dadcb35977753d127846515f3dbc1a6d0614374
2017-11-27,local-authority-eng:TWH,BR_LBTH_21,Site At land adjacent railway viaduct Mantus Road,http://towerhamlets.maps.arcgis.com/sharing/rest/content/items/86147242200b4bf4a49927dd948dd15d/data,,,permissioned,full planning permission,,51.52477,-0.052226,0.28,5,5,2017-11-27,,,7cd81f0744ba4e3fee37debb9dadcb35977753d127846515f3dbc1a6d0614374
2017-11-27,local-authority-eng:TWH,BR_LBTH_22,Glaucus Street/Violet Road,http://towerhamlets.maps.arcgis.com/sharing/rest/content/items/046fca33f5824f7a9debd61eff37c369/data,,,permissioned,full planning permission,,51.519689,-0.017528,0.18,5,5,2017-11-27,,,7cd81f0744ba4e3fee37debb9dadcb35977753d127846515f3dbc1a6d0614374
2017-11-27,local-authority-eng:TWH,BR_LBTH_20,Land at Fleet Street Hill,http://towerhamlets.maps.arcgis.com/sharing/rest/content/items/5f26298e7e36417cbd93cef77546c431/data,,,permissioned,full planning permission,,51.522978,-0.068971,0.4,5,5,2017-11-27,,,7cd81f0744ba4e3fee37debb9dadcb35977753d127846515f3dbc1a6d0614374
2017-11-27,local-authority-eng:TWH,BR_LBTH_19,"Hercules Wharf, Castle Wharf and Union Wharf Orchard Place",http://towerhamlets.maps.arcgis.com/sharing/rest/content/items/b801bc1602994b2b824e4eef60261421/data,,,permissioned,full planning permission,,51.508777,0.007038,2.57,5,5,2017-11-27,,,7cd81f0744ba4e3fee37debb9dadcb35977753d127846515f3dbc1a6d0614374
2017-11-27,local-authority-eng:TWH,BR_LBTH_17,42-44 Thomas Road,http://towerhamlets.maps.arcgis.com/sharing/rest/content/items/236bc694f9334952933377e046ecdd3b/data,,,permissioned,full planning permission,,51.515188,-0.026026,0.31,5,5,2017-11-27,,,7cd81f0744ba4e3fee37debb9dadcb35977753d127846515f3dbc1a6d0614374
2017-11-27,local-authority-eng:TWH,BR_LBTH_18,Old petrol station Leamouth Road,http://towerhamlets.maps.arcgis.com/sharing/rest/content/items/5d4713cb387f49529d34e0880a91efb6/data,,,permissioned,full planning permission,,51.511546,0.001066,0.32,5,5,2017-11-27,,,7cd81f0744ba4e3fee37debb9dadcb35977753d127846515f3dbc1a6d0614374
