entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2019-02-01,local-authority-eng:HAA,EM1,FORMER VICTORIA COTTAGE HOSPITAL EMSWORTH,http://www.havant.gov.uk/evidence-base-studies/strategic-housing-land-availability-assessment,,,not permissioned,,,50.848175,-0.937172,0.16,15,15,2017-12-08,,,cad6d093dfa9167d539fd8f9d2539f726b39271c07979417f722bd3b438b91f9
2019-02-01,local-authority-eng:HAA,EM2,"GAS SITE, PALMERS ROAD",http://www.havant.gov.uk/evidence-base-studies/strategic-housing-land-availability-assessment,,not owned by a public authority,not permissioned,,,50.849665,-0.935874,0.46,15,15,2017-12-08,,,cad6d093dfa9167d539fd8f9d2539f726b39271c07979417f722bd3b438b91f9
2017-12-08,local-authority-eng:HAA,TC1,HAVANT TOWN CENTRE HAVANT,http://www.havant.gov.uk/evidence-base-studies/strategic-housing-land-availability-assessment,,mixed ownership,not permissioned,,,50.854451,-0.982463,40.66,750,750,2017-12-08,,,cad6d093dfa9167d539fd8f9d2539f726b39271c07979417f722bd3b438b91f9
2019-02-01,local-authority-eng:HAA,HB2,PORTSMOUTH WATER HQ HAVANT,http://www.havant.gov.uk/evidence-base-studies/strategic-housing-land-availability-assessment,yes,not owned by a public authority,not permissioned,,,50.852572,-0.989849,3.17,120,120,2017-12-08,,,cad6d093dfa9167d539fd8f9d2539f726b39271c07979417f722bd3b438b91f9
2019-02-01,local-authority-eng:HAA,HB3,LAND AT PALK ROAD HAVANT,http://www.havant.gov.uk/evidence-base-studies/strategic-housing-land-availability-assessment,,not owned by a public authority,not permissioned,,,50.853254,-0.996923,0.53,21,21,2017-12-08,,,cad6d093dfa9167d539fd8f9d2539f726b39271c07979417f722bd3b438b91f9
2019-02-01,local-authority-eng:HAA,HB8,HAVANT GARDEN CENTRE,,yes,not owned by a public authority,not permissioned,,,,,,,,2019-02-01,,,cad6d093dfa9167d539fd8f9d2539f726b39271c07979417f722bd3b438b91f9
2020-03-05,local-authority-eng:HAA,HB12,HELMSLEY HOUSE,,yes,not owned by a public authority,,,,,,,,,,,,cad6d093dfa9167d539fd8f9d2539f726b39271c07979417f722bd3b438b91f9
2017-12-08,local-authority-eng:HAA,HB70,LAND AT FORMER OAK PARK SCHOOL HAVANT,http://www.havant.gov.uk/evidence-base-studies/strategic-housing-land-availability-assessment,yes,,permissioned,full planning permission,,50.85898,-0.976994,2.26,99,99,2017-12-08,,". HAVANT HEALTH AND WELLBEING CAMPUS, COMPRISING AN 80 BED NURSING HOME, 51 AFFORDABLE EXTRA CARE FLATS, 48 AFFORDABLE AND MARKET SUPPORTED LIVING FLATS & COMMUNITY HUB FACILITIES",cad6d093dfa9167d539fd8f9d2539f726b39271c07979417f722bd3b438b91f9
2020-03-05,local-authority-eng:HAA,HB14,HAVANT AND SOUTH DOWNS COLLEGE (HAVANT CAMPUS),,,not owned by a public authority,,,,,,,,,,,,cad6d093dfa9167d539fd8f9d2539f726b39271c07979417f722bd3b438b91f9
2017-12-08,local-authority-eng:HAA,HY2,"PULLINGERS, ELM GROVE",http://www.havant.gov.uk/evidence-base-studies/strategic-housing-land-availability-assessment,yes,not owned by a public authority,not permissioned,,,50.79238,-0.976065,0.16,14,14,2017-12-08,,,cad6d093dfa9167d539fd8f9d2539f726b39271c07979417f722bd3b438b91f9
2017-12-08,local-authority-eng:HAA,HY17,BEACHLANDS HAYLING ISLAND,http://www.havant.gov.uk/evidence-base-studies/strategic-housing-land-availability-assessment,,mixed ownership,not permissioned,,,50.784762,-0.988232,1.92,125,125,2017-12-08,,,cad6d093dfa9167d539fd8f9d2539f726b39271c07979417f722bd3b438b91f9
2017-12-08,local-authority-eng:HAA,HY16,"THE NAB CAR PARK, SOUTHWOOD ROAD",http://www.havant.gov.uk/evidence-base-studies/strategic-housing-land-availability-assessment,,,not permissioned,,,50.778397,-0.952768,0.23,30,30,2017-12-08,,,cad6d093dfa9167d539fd8f9d2539f726b39271c07979417f722bd3b438b91f9
2017-12-08,local-authority-eng:HAA,LP1,STROUDEN COURT LEIGH PARK,http://www.havant.gov.uk/evidence-base-studies/strategic-housing-land-availability-assessment,,not owned by a public authority,not permissioned,,,50.876053,-0.997187,2.15,40,40,2017-12-08,,,cad6d093dfa9167d539fd8f9d2539f726b39271c07979417f722bd3b438b91f9
2017-12-08,local-authority-eng:HAA,LP3,DUNSBURY WAY LEIGH PARK,http://www.havant.gov.uk/evidence-base-studies/strategic-housing-land-availability-assessment,,not owned by a public authority,not permissioned,,,50.869903,-0.987897,0.61,72,72,2017-12-08,,,cad6d093dfa9167d539fd8f9d2539f726b39271c07979417f722bd3b438b91f9
2017-12-08,local-authority-eng:HAA,TC2,LEIGH PARK CENTRE LEIGH PARK,http://www.havant.gov.uk/evidence-base-studies/strategic-housing-land-availability-assessment,,mixed ownership,not permissioned,,,50.86768,-0.985671,6.92,62,62,2017-12-08,,,cad6d093dfa9167d539fd8f9d2539f726b39271c07979417f722bd3b438b91f9
2020-03-05,local-authority-eng:HAA,LP4,FORMER SCOTTISH AND SOUTHERN ENERGY OFFICES,,,,,,,,,,,,,,,cad6d093dfa9167d539fd8f9d2539f726b39271c07979417f722bd3b438b91f9
2017-12-08,local-authority-eng:HAA,LP6,FORMER COLT SITE NEW LANE LEIGH PARK,http://www.havant.gov.uk/evidence-base-studies/strategic-housing-land-availability-assessment,yes,not owned by a public authority,not permissioned,,,50.866193,-0.969845,3.1,90,90,2017-12-08,,,cad6d093dfa9167d539fd8f9d2539f726b39271c07979417f722bd3b438b91f9
2017-12-08,local-authority-eng:HAA,TC3,WATERLOOVILLE TOWN CENTRE WATERLOOVILLE,http://www.havant.gov.uk/evidence-base-studies/strategic-housing-land-availability-assessment,,mixed ownership,not permissioned,,,50.881184,-1.031875,24.58,600,600,2017-12-08,,,cad6d093dfa9167d539fd8f9d2539f726b39271c07979417f722bd3b438b91f9
2020-03-05,local-authority-eng:HAA,WV1,GOODWILLIES TIMBER YARD,,,,,,,,,,,,,,,cad6d093dfa9167d539fd8f9d2539f726b39271c07979417f722bd3b438b91f9
2017-12-08,local-authority-eng:HAA,WV2,PADNELL GRANGE WATERLOOVILLE,http://www.havant.gov.uk/evidence-base-studies/strategic-housing-land-availability-assessment,,not owned by a public authority,not permissioned,,,50.8952,-1.006886,2.56,84,84,2017-12-08,,,cad6d093dfa9167d539fd8f9d2539f726b39271c07979417f722bd3b438b91f9
2017-12-08,local-authority-eng:HAA,WV3,WOODCROFT PRIMARY SCHOOL WATERLOOVILLE,http://www.havant.gov.uk/evidence-base-studies/strategic-housing-land-availability-assessment,,not owned by a public authority,permissioned,outline planning permission,,50.903454,-1.025952,1.58,43,43,2017-12-08,,. OUTLINE APP FOR RESIDENTIAL DEVELOPMENT FOR 43 RESIDENTIAL DWELLINGS,cad6d093dfa9167d539fd8f9d2539f726b39271c07979417f722bd3b438b91f9
2017-12-08,local-authority-eng:HAA,WV7,HAVANT AND SOUTH DOWNS COLLEGE (HAVANT CAMPUS),http://www.havant.gov.uk/evidence-base-studies/strategic-housing-land-availability-assessment,yes,not owned by a public authority,not permissioned,,,50.860683,-1.022524,2.7,94,94,2017-12-08,,,cad6d093dfa9167d539fd8f9d2539f726b39271c07979417f722bd3b438b91f9
2017-12-08,local-authority-eng:HAA,HY3,MANOR NURSERIES HAYLING ISLAND,http://www.havant.gov.uk/evidence-base-studies/strategic-housing-land-availability-assessment,,not owned by a public authority,not permissioned,,,50.799336,-0.98376,0.39,13,13,2017-12-08,,,cad6d093dfa9167d539fd8f9d2539f726b39271c07979417f722bd3b438b91f9
2017-12-08,local-authority-eng:HAA,HB6a,LITTLEPARK HOUSE HAVANT (part),http://www.havant.gov.uk/evidence-base-studies/strategic-housing-land-availability-assessment,,not owned by a public authority,not permissioned,,,50.860894,-1.013383,1.22,47,47,2017-12-08,,,cad6d093dfa9167d539fd8f9d2539f726b39271c07979417f722bd3b438b91f9
2017-12-08,local-authority-eng:HAA,HY6,NORTHNEY MARINA HAYLING ISLAND,http://www.havant.gov.uk/evidence-base-studies/strategic-housing-land-availability-assessment,,not owned by a public authority,not permissioned,,,50.833322,-0.9676,5.16,42,42,2017-12-08,,,cad6d093dfa9167d539fd8f9d2539f726b39271c07979417f722bd3b438b91f9
2017-12-08,local-authority-eng:HAA,UE55,SOUTHLEIGH PARK HOUSE EMSWORTH,http://www.havant.gov.uk/evidence-base-studies/strategic-housing-land-availability-assessment,,not owned by a public authority,not permissioned,,,50.8664,-0.954791,3.18,35,35,2017-12-08,,,cad6d093dfa9167d539fd8f9d2539f726b39271c07979417f722bd3b438b91f9
2020-03-05,local-authority-eng:HAA,APP/12/00008,WEST OF WATERLOOVILLE-PHASE 8,,,,,,,,,,,,,,,cad6d093dfa9167d539fd8f9d2539f726b39271c07979417f722bd3b438b91f9
2017-12-08,local-authority-eng:HAA,APP/13/00317,YACHT HAVEN DEVELOPMENT SITE COPSE LAND HAYLING ISLAND,https://planningpublicaccess.havant.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=DCAPR_229891,yes,not owned by a public authority,permissioned,full planning permission,,50.811262,-0.966525,2.9,6,6,2017-12-08,,. ERECTION OF 6NO. 5 BED HOUSES. 2NO. BOAT STORES AND COASTAL IMPROVEMENTS.,cad6d093dfa9167d539fd8f9d2539f726b39271c07979417f722bd3b438b91f9
2017-12-08,local-authority-eng:HAA,APP/14/00043,REAR OF 13-21 MENGHAM ROAD HAYLING ISLAND,https://planningpublicaccess.havant.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=DCAPR_231834,yes,not owned by a public authority,permissioned,full planning permission,,50.788195,-0.975659,0.07,7,7,2017-12-08,,. ERECTION OF 2 STOREY BLDG CONTAINING 7NO. 1 AND 2 BED FLATS WITH ACCESS FROM ELM GROVE.,cad6d093dfa9167d539fd8f9d2539f726b39271c07979417f722bd3b438b91f9
2017-12-08,local-authority-eng:HAA,APP/14/00576,9 EAST STREET HAVANT,https://planningpublicaccess.havant.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=DCAPR_232898,yes,not owned by a public authority,permissioned,full planning permission,,50.851523,-0.980808,0.05,11,11,2017-12-08,,. DEMO OF EXISTING A2 PROPERTY AND OUTBLDGS. ERECTION OF 4 STOREY BLDG COMPRISING 8NO. 1 BED AND 3NO. 2 BED FLATS.,cad6d093dfa9167d539fd8f9d2539f726b39271c07979417f722bd3b438b91f9
