entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2018-11-20,local-authority-eng:NEA,BF0001,"Balderton, Hawton Lane (Flowserve)",http://www.newark-sherwooddc.gov.uk/media/newarkandsherwood/imagesandfiles/planningpolicy/pdfs/brownfieldlandregister/BF0001.pdf,yes,not owned by a public authority,not permissioned,,,53.053167,-0.796934,15.57,210,210,2017-11-30,,,896ad2df77ffd84d30aa1041f96ac09bb151e01a06187ec5ed274eb1b9924deb
2018-11-20,local-authority-eng:NEA,BF0002,"Bilsthorpe, The Moor, Bilsthorpe",http://www.newark-sherwooddc.gov.uk/media/newarkandsherwood/imagesandfiles/planningpolicy/pdfs/brownfieldlandregister/BF0002.pdf,yes,not owned by a public authority,not permissioned,,,53.129919,-1.021598,1.87,55,55,2017-11-30,,,896ad2df77ffd84d30aa1041f96ac09bb151e01a06187ec5ed274eb1b9924deb
2018-11-20,local-authority-eng:NEA,BF0003,"Bilsthorpe, The Moor (Noble Foods Ltd)",http://www.newark-sherwooddc.gov.uk/media/newarkandsherwood/imagesandfiles/planningpolicy/pdfs/brownfieldlandregister/BF0003.pdf,yes,not owned by a public authority,not permissioned,,,53.130254,-1.024101,3.17,77,77,2017-11-30,,,896ad2df77ffd84d30aa1041f96ac09bb151e01a06187ec5ed274eb1b9924deb
2018-11-20,local-authority-eng:NEA,BF0004,"Clipstone, Mansfield Road (Former Squinting Cat)",http://www.newark-sherwooddc.gov.uk/media/newarkandsherwood/imagesandfiles/planningpolicy/pdfs/brownfieldlandregister/BF0004.pdf,yes,not owned by a public authority,permissioned,full planning permission,,53.159384,-1.126653,0.19,9,9,2017-11-30,,,896ad2df77ffd84d30aa1041f96ac09bb151e01a06187ec5ed274eb1b9924deb
2018-11-20,local-authority-eng:NEA,BF0005,"Edwinstowe, Abbey Road (Garage Court)",http://www.newark-sherwooddc.gov.uk/media/newarkandsherwood/imagesandfiles/planningpolicy/pdfs/brownfieldlandregister/BF0005.pdf,yes,owned by a public authority,not permissioned,,,53.185756,-1.056708,0.14,8,8,2017-11-30,,,896ad2df77ffd84d30aa1041f96ac09bb151e01a06187ec5ed274eb1b9924deb
2018-11-20,local-authority-eng:NEA,BF0006,"Edwinstowe, Fourth Avenue",http://www.newark-sherwooddc.gov.uk/media/newarkandsherwood/imagesandfiles/planningpolicy/pdfs/brownfieldlandregister/BF0006.pdf,yes,owned by a public authority,permissioned,full planning permission,,53.192529,-1.069851,0.53,16,16,2017-11-30,,,896ad2df77ffd84d30aa1041f96ac09bb151e01a06187ec5ed274eb1b9924deb
2018-11-20,local-authority-eng:NEA,BF0007,"Edwinstowe, High Street (Edwinstowe House)",http://www.newark-sherwooddc.gov.uk/media/newarkandsherwood/imagesandfiles/planningpolicy/pdfs/brownfieldlandregister/BF0007.pdf,yes,not owned by a public authority,permissioned,full planning permission,,53.19194,-1.064685,3.56,34,34,2017-11-30,,,896ad2df77ffd84d30aa1041f96ac09bb151e01a06187ec5ed274eb1b9924deb
2018-11-20,local-authority-eng:NEA,BF0008,"Newark, Hawton Lane (Tarmac Site)",http://www.newark-sherwooddc.gov.uk/media/newarkandsherwood/imagesandfiles/planningpolicy/pdfs/brownfieldlandregister/BF0008.pdf,yes,not owned by a public authority,not permissioned,,,53.059743,-0.799168,8.59,256,256,2017-11-30,,,896ad2df77ffd84d30aa1041f96ac09bb151e01a06187ec5ed274eb1b9924deb
2018-11-20,local-authority-eng:NEA,BF0009,"Newark, Bowbridge Road (The Bearings)",http://www.newark-sherwooddc.gov.uk/media/newarkandsherwood/imagesandfiles/planningpolicy/pdfs/brownfieldlandregister/BF0009.pdf,yes,not owned by a public authority,not permissioned,,,53.069373,-0.806572,1.6,89,89,2017-11-30,,,896ad2df77ffd84d30aa1041f96ac09bb151e01a06187ec5ed274eb1b9924deb
2018-11-20,local-authority-eng:NEA,BF0010,"Newark, Howes Court, William Street",http://www.newark-sherwooddc.gov.uk/media/newarkandsherwood/imagesandfiles/planningpolicy/pdfs/brownfieldlandregister/BF0010.pdf,yes,owned by a public authority,not permissioned,,,53.073677,-0.803676,0.97,30,30,2017-11-30,,,896ad2df77ffd84d30aa1041f96ac09bb151e01a06187ec5ed274eb1b9924deb
