entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-12-19,local-authority-eng:COL,COL/01,"ST BOTOLPHS CULTURAL QUARTER, EAST OF QUEEN STREET",,,owned by a public authority,not permissioned,,,51.88863,0.90477,0.483,121,121,2016-07-01,,Conservation Area,24cc6bdbfc6e9efde4626416f208874519bf6a924b9b162fc137a8d44e7b27ba
2017-12-19,local-authority-eng:COL,COL/02,"AREA EAST OF MASON ROAD, COWDRAY CENTRE, OFF COWDRAY AVENUE",,,,permissioned,,,51.89882,0.90645,2.7,154,154,2016-07-01,,"Mixed Use Redevelopment
Regeneration Area. 
Potential contamination identified (ref. 151850) - further assessment required. (http://www.colchester.gov.uk/article/13066/Contaminated-Land-and-planning).",24cc6bdbfc6e9efde4626416f208874519bf6a924b9b162fc137a8d44e7b27ba
2017-12-19,local-authority-eng:COL,COL/03,"BRITANNIA WORKS SITE, (CAR PARK OFF BRITANNIA WAY), FRONTING ST JULIAN GROVE",,,owned by a public authority,not permissioned,,,51.88691,0.90636,1.169,200,200,2016-07-01,,"Regeneration Area
Scheduled Monument",24cc6bdbfc6e9efde4626416f208874519bf6a924b9b162fc137a8d44e7b27ba
2017-12-19,local-authority-eng:COL,COL/04,BT REPEATER STATION AND LAND ADJACENT TO GUILDFORD ROAD FACING EXETER DRIVE,,,,not permissioned,,,51.89076,0.91126,0.61,24,24,2016-07-01,,Colchester Conservation Area 1 Predominantly Residential. Risk assessment required (http://www.colchester.gov.uk/article/13066/Contaminated-Land-and-planning).,24cc6bdbfc6e9efde4626416f208874519bf6a924b9b162fc137a8d44e7b27ba
2017-12-19,local-authority-eng:COL,COL/05,BRITISH TELECOM SITE NORTH OF COWDRAY AVENUE,,,,not permissioned,,,51.89802,0.91275,1.438,43,43,2016-07-01,,"Flood Zone 3
Predominantly Residential. Unknown but likely contamination - depot/workshops- risk assessment required (http://www.colchester.gov.uk/article/13066/Contaminated-Land-and-planning).",24cc6bdbfc6e9efde4626416f208874519bf6a924b9b162fc137a8d44e7b27ba
2017-12-19,local-authority-eng:COL,COL/06,GARAGES AND LAND AT EAST BAY MILL,,,,not permissioned,,,51.88939,0.91482,0.496,50,50,2016-07-01,,"Conservation area.
Expected to amoun to 50-60 retirement dwellings.",24cc6bdbfc6e9efde4626416f208874519bf6a924b9b162fc137a8d44e7b27ba
2017-12-19,local-authority-eng:COL,COL/07,"FORMER GYM ARENA SITE, CIRCULAR ROAD EAST, COLCHESTER CO2 7SZ",,,,not permissioned,,,51.87289,0.89388,1.553,70,70,2016-07-01,,"Conservation Area - Garrison
Growth Area Mixed-use Redevelopment
Regeneration Area. Unknown but possible contamination - former defence land - risk assessment required (http://www.colchester.gov.uk/article/13066/Contaminated-Land-and-planning).",24cc6bdbfc6e9efde4626416f208874519bf6a924b9b162fc137a8d44e7b27ba
2017-12-19,local-authority-eng:COL,COL/08,"BETWEEN ALBANY GARDENS AND DISTILERY LANE, (PART OF GAS WORKS AND TIMBER DOCK LAND)",,,,not permissioned,,,51.87788,0.92806,1.041,,,2016-07-01,,"East Colchester Special Policy ""Flood Zone 3"" ""Growth Area"""" Regeneration Area""  ""Medium risk of Surface Water Flooding"". Likely contamination - in industrial area - risk assessment required (http://www.colchester.gov.uk/article/13066/Contaminated-Land-and-planning).""""",24cc6bdbfc6e9efde4626416f208874519bf6a924b9b162fc137a8d44e7b27ba
2017-12-19,local-authority-eng:COL,COL/09,LAND AND BUILDINGS BETWEEN KING EDWARD QUAY AND HAVEN ROAD SOUTH OF DISTILLERY LANE,,,,not permissioned,,,51.87726,0.93236,5.439,320,320,2016-07-01,,"East Colchester Special Policy ""Flood Zone 3"" ""Green Link"" ""Growth Area"" ""Regeneration Area""  ""Medium and High Risk of Surface Water Flooding"". Likely contamination - many contaminative uses incl. fuel storage""",24cc6bdbfc6e9efde4626416f208874519bf6a924b9b162fc137a8d44e7b27ba
2017-12-19,local-authority-eng:COL,COL/10,LAND AND BUILDINGS BETWEEN NUMBERS 192 AND 176 MAGDALEN STREET,,,,not permissioned,,,51.88602,0.90684,0.403,15,15,2016-07-01,,"East Colchester Special Policy ""Growth Area"" "" Regeneration Area"" ""http://www.colchesterhistoricbuildingsforum.org.uk/drupal/node/719"". Unknown but possible contamination - site includes former garage and adjacent rail sidings - risk assessment required (http://www.colchester.gov.uk/article/13066/Contaminated-Land-and-planning).""""",24cc6bdbfc6e9efde4626416f208874519bf6a924b9b162fc137a8d44e7b27ba
2017-12-19,local-authority-eng:COL,COL/11,"LAND, BUILDINGS AND FORMER CBT BUS DEPOT FRONTING MAGDALEN STREET AND MILITARY ROAD",,,,not permissioned,,,51.88551,0.90709,0.461,,,2016-07-01,,"East Colchester Special Policy
Growth Area
Regeneration Area
http://www.colchesterhistoricbuildingsforum.org.uk/drupal/node/1025. Potential contamination has been identified (ref 160103) - risk assessment required (http://www.colchester.gov.uk/article/13066/Contaminated-Land-and-planning).""",24cc6bdbfc6e9efde4626416f208874519bf6a924b9b162fc137a8d44e7b27ba
2017-12-19,local-authority-eng:COL,COL/12,DOVERCOURT BP PETROL FILLING STATION AND GARAGE INCLUDING NUMBER 79 MAGDALEN STREET,,,,not permissioned,,,51.88504,0.91014,0.475,50,50,2016-07-01,,"East Colchester Special Policy Growth Area
Regeneration Area https://www.historicengland.org.uk/listing/the-list/list-entry/1123551.
Likely contamination - garage uses - risk assessment required (http://www.colchester.gov.uk/article/13066/Contaminated-Land-and-planning).",24cc6bdbfc6e9efde4626416f208874519bf6a924b9b162fc137a8d44e7b27ba
2017-12-19,local-authority-eng:COL,COL/13,GARAGE 74 TO 78 MILITARY ROAD AND LAND TO REAR,,,,not permissioned,,,51.88269,0.91012,0.451,4,4,2016-07-01,,Conservation Area,24cc6bdbfc6e9efde4626416f208874519bf6a924b9b162fc137a8d44e7b27ba
2017-12-19,local-authority-eng:COL,COL/14,LAND NORTH OF MAGDALEN STREET (RAILWAY SIDINGS),,,,permissioned,,,51.88644,0.91152,1.54,58,58,2016-07-01,,"East Colchester Special Policy
Growth Area
Predominantly Residential
Regeneration Area. Pending application 152730 - contamination identified - further risk assessment and remediation required (http://www.colchester.gov.uk/article/13066/Contaminated-Land-and-planning).",24cc6bdbfc6e9efde4626416f208874519bf6a924b9b162fc137a8d44e7b27ba
2017-12-19,local-authority-eng:COL,COL/15,LAND AND BUILDINGS FROM AND INCLUDING 83 TO 102 MAGDALEN STREET,,,,not permissioned,,,51.88501,0.91207,0.68,40,40,2016-07-01,,"East Colchester Special Policy
Growth Area
Regeneration Area. Former depot",24cc6bdbfc6e9efde4626416f208874519bf6a924b9b162fc137a8d44e7b27ba
