entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-12-14,local-authority-eng:WYR,BR003,"52-60 Poulton Road, Fleetwood",https://wyre.maps.arcgis.com/home/webmap/viewer.html?webmap=4c83fbb760684f3a9985c3932e913fde,yes,not owned by a public authority,permissioned,full planning permission,,53.921435,-3.01868,0.05,9,9,2017-12-14,,. Erection of six two bedroomed and three one bedroomed self-contained apartments with parking to the rear (resubmission of 13/00712/FULMAJ),ff1c53721c06a9cf7937c2a7fc15ef305e0df5fcdd595f568e152d94893e2174
2019-10-30,local-authority-eng:WYR,BR004,"Land north and east of Bourne Road, Thornton.",https://wyre.maps.arcgis.com/home/webmap/viewer.html?webmap=4c83fbb760684f3a9985c3932e913fde,yes,not owned by a public authority,permissioned,full planning permission,,53.888771,-3.005927,4.11,186,186,2017-12-14,,. Residential development consisting of 186 dwellings. Technical commencement,ff1c53721c06a9cf7937c2a7fc15ef305e0df5fcdd595f568e152d94893e2174
2019-10-30,local-authority-eng:WYR,BR005,"Royal Oak, 64 Breck Road, Poulton",https://wyre.maps.arcgis.com/home/webmap/viewer.html?webmap=4c83fbb760684f3a9985c3932e913fde,yes,not owned by a public authority,permissioned,full planning permission,,53.850689,-2.988458,0.12,12,12,2017-12-14,,. Retrospective application for the demolition of former Public House and the erection of a three storey and part two storey apartment block (12 apartments) including associated access/parking provision and a cycle store,ff1c53721c06a9cf7937c2a7fc15ef305e0df5fcdd595f568e152d94893e2174
2017-12-14,local-authority-eng:WYR,BR006,"Preesall Service Station, Sandy Lane, Preesall",https://wyre.maps.arcgis.com/home/webmap/viewer.html?webmap=4c83fbb760684f3a9985c3932e913fde,yes,not owned by a public authority,permissioned,reserved matters approval,,53.921991,-2.962063,0.12,6,6,2017-12-14,,". Reserved matters application for the appearance, landscaping and scale of six dwellings, following outline approval 11/00599/OUT",ff1c53721c06a9cf7937c2a7fc15ef305e0df5fcdd595f568e152d94893e2174
2017-12-14,local-authority-eng:WYR,BR007,"Brimelows Garage, 54 Hardhorn Road, Poulton",https://wyre.maps.arcgis.com/home/webmap/viewer.html?webmap=4c83fbb760684f3a9985c3932e913fde,yes,not owned by a public authority,permissioned,reserved matters approval,,53.844418,-2.992506,0.14,12,12,2017-12-14,,. Reserved matters application for the appearance and landscaping of 7 town houses and 6 apartments following outline approval 11/00765/OUTMAJ. Technical commencement.,ff1c53721c06a9cf7937c2a7fc15ef305e0df5fcdd595f568e152d94893e2174
2017-12-14,local-authority-eng:WYR,BR008,"Fairfield Nurseries, Puddle House Lane, Poulton",https://wyre.maps.arcgis.com/home/webmap/viewer.html?webmap=4c83fbb760684f3a9985c3932e913fde,yes,not owned by a public authority,permissioned,reserved matters approval,,53.830047,-2.978081,1.18,9,9,2017-12-14,,. Reserved matters application for the erection of nine detached dwellings (following outline approval 17/00410/OUTMAJ),ff1c53721c06a9cf7937c2a7fc15ef305e0df5fcdd595f568e152d94893e2174
2019-10-30,local-authority-eng:WYR,BR011,"North of Garstang Road, Pilling",https://wyre.maps.arcgis.com/home/webmap/viewer.html?webmap=4c83fbb760684f3a9985c3932e913fde,yes,not owned by a public authority,permissioned,full planning permission,,53.921166,-2.882255,1.69,40,40,2017-12-14,,". Reserved matters application for the erection of 40 dwellings following planning permission 16/00317/OUTMAJ (reserved matters relating to appearance, landscaping, layout and scale)",ff1c53721c06a9cf7937c2a7fc15ef305e0df5fcdd595f568e152d94893e2174
2019-10-30,local-authority-eng:WYR,BR012,"Throstles Nest, Whinney Brow Lane, Forton",https://wyre.maps.arcgis.com/home/webmap/viewer.html?webmap=4c83fbb760684f3a9985c3932e913fde,yes,not owned by a public authority,permissioned,full planning permission,,53.955946,-2.774727,0.27,3,3,2017-12-14,,. Erection of two detached dwellings with associated access and landscaping (18/00589/FUL) &  Planning application for substitution of house type for plot 2 of planning consent 15/00122/FUL.,ff1c53721c06a9cf7937c2a7fc15ef305e0df5fcdd595f568e152d94893e2174
2019-10-30,local-authority-eng:WYR,BR013,"Prospect Farm, Skippool Road, Thornton",https://wyre.maps.arcgis.com/home/webmap/viewer.html?webmap=4c83fbb760684f3a9985c3932e913fde,yes,not owned by a public authority,permissioned,full planning permission,,53.857851,-2.985434,0.61,8,8,2017-12-14,,. Erection of 9 dwellings with associated parking and landscaping (following demolition of existing agricultural buildings and farmhouse). Planning permission expires 25.5.19,ff1c53721c06a9cf7937c2a7fc15ef305e0df5fcdd595f568e152d94893e2174
2019-10-30,local-authority-eng:WYR,BR014,"Rear The Steamer, Victoria Street, Fleetwood",https://wyre.maps.arcgis.com/home/webmap/viewer.html?webmap=4c83fbb760684f3a9985c3932e913fde,yes,not owned by a public authority,permissioned,full planning permission,,53.924354,-3.006143,0.05,5,5,2017-12-14,,. Erection of three 3 bed dwellings and two 1 bed flats. Planning permission expires 29.6.19,ff1c53721c06a9cf7937c2a7fc15ef305e0df5fcdd595f568e152d94893e2174
2019-10-30,local-authority-eng:WYR,BR017,"Garstang Business & Community Centre, 96 High Street, Garstang",https://wyre.maps.arcgis.com/home/webmap/viewer.html?webmap=4c83fbb760684f3a9985c3932e913fde,,not owned by a public authority,permissioned,full planning permission,,53.902791,-2.773271,0.07,18,18,2017-12-14,,. Variation of condition 2 (approved Plans) on application 16/00550/FULMAJ for the erection of a three storey building following partial demolition of existing building to provide approx. 1400sqm (gross) of retail floor space (Class A1) and 18 residential apartments with new and re-configured car parking (re-submission of planning application 19/00007/FULMAJ to allow for full demolition and reconstruction of the facade),ff1c53721c06a9cf7937c2a7fc15ef305e0df5fcdd595f568e152d94893e2174
2019-10-30,local-authority-eng:WYR,BR018,"Fleetwood Pier, The Esplanade, Fleetwood",https://wyre.maps.arcgis.com/home/webmap/viewer.html?webmap=4c83fbb760684f3a9985c3932e913fde,,not owned by a public authority,pending decision,outline planning permission,,53.927979,-3.012169,0.22,15,15,2017-12-14,,. Outline application for the erection of 15 apartments for persons aged 55 and over together with retail unit and car parking (re-submission 16/00407/OUTMAJ). Committee resolved to approve application subject to s106 Agreement.,ff1c53721c06a9cf7937c2a7fc15ef305e0df5fcdd595f568e152d94893e2174
2017-12-14,local-authority-eng:WYR,BR019,"Carleton Court, 155-161 Lord Street, Fleetwood",https://wyre.maps.arcgis.com/home/webmap/viewer.html?webmap=4c83fbb760684f3a9985c3932e913fde,yes,not owned by a public authority,permissioned,full planning permission,,53.921139,-3.014364,0.07,20,20,2017-12-14,,. Change of use of first floor offices and conversion of roof area to form 20 flats.,ff1c53721c06a9cf7937c2a7fc15ef305e0df5fcdd595f568e152d94893e2174
2019-10-30,local-authority-eng:WYR,BR020,"North of Norcross Lane, Thornton Cleveleys",https://wyre.maps.arcgis.com/home/webmap/viewer.html?webmap=4c83fbb760684f3a9985c3932e913fde,yes,not owned by a public authority,permissioned,full planning permission,,53.862632,-3.016704,13.61,220,338,2017-12-15,,. Housing estimates reflects planning permission for 82 dwellings and the remaining housing allocations (60 dwellings) identified in the Wyre adopted local plan. Part of the site has full planning permission for retail use but this does not affect the housing capacity of the site. The adjacent site has planning permission for 158 dwellings and is under construction.,ff1c53721c06a9cf7937c2a7fc15ef305e0df5fcdd595f568e152d94893e2174
2019-10-30,local-authority-eng:WYR,BR021,"South of Fleetwood Dock, Fleetwood",https://wyre.maps.arcgis.com/home/webmap/viewer.html?webmap=4c83fbb760684f3a9985c3932e913fde,,not owned by a public authority,,,,53.912846,-3.017116,32.67,120,120,2017-12-15,,. The site is allocated for 120 dwellings in the adopted Wyre Local Plan,ff1c53721c06a9cf7937c2a7fc15ef305e0df5fcdd595f568e152d94893e2174
2019-10-30,local-authority-eng:WYR,BR022,"Garstang Country Hotel & Golf Club, Garstang Road, Bowgreave",https://wyre.maps.arcgis.com/home/webmap/viewer.html?webmap=4c83fbb760684f3a9985c3932e913fde,yes,not owned by a public authority,permissioned,reserved matters approval,,53.886849,-2.768701,0.29,9,9,2017-12-15,,. The site is a small parcel of a much larger site with permission for 86 dwellings but mostly greenfield. The PDL section is 0.29 ha.,ff1c53721c06a9cf7937c2a7fc15ef305e0df5fcdd595f568e152d94893e2174
