entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2019-03-31,local-authority-eng:WND,WBR/17/0002,"Newcombe House, 319-323 Battersea Park Road",https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,yes,not owned by a public authority,permissioned,full planning permission,,51.474161,-0.155988,0.02,9,9,2017-12-13,,,c906cff32aaa59dc601f5ec819e3299dd44621b69cb6f402413eb9ed4b272eab
2019-03-31,local-authority-eng:WND,WBR/17/0003,"Battersea Technology College and 3 Culovert Road, 401 Battersea Park Road (Harris Academy)",https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,yes,owned by a public authority,permissioned,outline planning permission,,51.473176,-0.159109,1.9,38,38,2017-12-13,,,c906cff32aaa59dc601f5ec819e3299dd44621b69cb6f402413eb9ed4b272eab
2019-03-31,local-authority-eng:WND,WBR/17/0004,"Lock up garages, 26-40 Balham New Road",https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,yes,not owned by a public authority,permissioned,full planning permission,,51.446461,-0.146166,0.07,8,8,2017-12-13,,,c906cff32aaa59dc601f5ec819e3299dd44621b69cb6f402413eb9ed4b272eab
2019-03-31,local-authority-eng:WND,WBR/17/0005,"Our Lady of Mount Carmel and St Joseph Church, 8 Battersea Park Road",https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,yes,not owned by a public authority,permissioned,full planning permission,,51.47731,-0.146976,0.17,20,20,2017-12-13,,,c906cff32aaa59dc601f5ec819e3299dd44621b69cb6f402413eb9ed4b272eab
2019-03-31,local-authority-eng:WND,WBR/17/0006,81-87 Upper Tooting Road,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,yes,not owned by a public authority,permissioned,full planning permission,,51.433633,-0.162411,0.1,18,18,2017-12-13,,,c906cff32aaa59dc601f5ec819e3299dd44621b69cb6f402413eb9ed4b272eab
2019-03-31,local-authority-eng:WND,WBR/17/0007,94-94a Longley Road,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,yes,not owned by a public authority,permissioned,full planning permission,,51.420854,-0.167037,0.07,9,9,2017-12-13,,,c906cff32aaa59dc601f5ec819e3299dd44621b69cb6f402413eb9ed4b272eab
2019-03-31,local-authority-eng:WND,WBR/17/0008,191-195 Balham High Road,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,not owned by a public authority,permissioned,full planning permission,,51.441478,-0.154081,0.07,9,9,2017-12-13,2018-04-23,,c906cff32aaa59dc601f5ec819e3299dd44621b69cb6f402413eb9ed4b272eab
2019-03-31,local-authority-eng:WND,WBR/17/0009,89-93 Putney High Street,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,,not owned by a public authority,permissioned,full planning permission,,51.4633,-0.215423,0.07,15,15,2017-12-13,2019-01-30,,c906cff32aaa59dc601f5ec819e3299dd44621b69cb6f402413eb9ed4b272eab
2019-03-31,local-authority-eng:WND,WBR/17/0011,"Chelsea Bridge Wharf (southern site), Queenstown Road (Phase 5, Residential Blocks F & G (Lanson House & Burnelli House))",https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,yes,not owned by a public authority,permissioned,full planning permission,,51.481381,-0.148467,0.92,7,7,2017-12-13,,,c906cff32aaa59dc601f5ec819e3299dd44621b69cb6f402413eb9ed4b272eab
2019-03-31,local-authority-eng:WND,WBR/17/0012,"Former Domus Tiles site, 31-33 Parkgate Road/Elcho Street (27-33 Parkgate Road & 2-42 Elcho Street)",https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,yes,not owned by a public authority,permissioned,full planning permission,,51.479586,-0.168789,0.54,118,118,2017-12-13,,,c906cff32aaa59dc601f5ec819e3299dd44621b69cb6f402413eb9ed4b272eab
