entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-12-01,local-authority-eng:SUF,SCDC001,Land at Felixstowe Sunday Market site Sea Road,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,yes,not owned by a public authority,pending decision,,,51.952098,1.337876,0.58,0,0,2017-12-01,,. Erection of building containing 48 flats over ground floor commercial units. Erection of 11 houses (includes new private access road parking and external works).,60c2fb0156e4287c682dfccbea9f4ce6f2a9d4a3c00a92981917738598003dc2
2017-12-01,local-authority-eng:SUF,SCDC002,Old Station Works Westerfield Road Westerfield Ipswich IP6 9AB,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,yes,not owned by a public authority,permissioned,outline planning permission,,52.082148,1.169579,3.65,0,0,2017-12-01,,". Outline permission for the redevelopment of the site for a mixed use scheme comprising 1,120 sqm of office floorspace 35 dwellings (12 affordable) 160sqm community floorspace publicly accessible open space and associated works.",60c2fb0156e4287c682dfccbea9f4ce6f2a9d4a3c00a92981917738598003dc2
2017-12-01,local-authority-eng:SUF,SCDC003,Street Farm The Street Witnesham Ipswich IP6 9HG,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,yes,not owned by a public authority,not permissioned,,,52.10552,1.187713,0.71,0,0,2017-12-01,,,60c2fb0156e4287c682dfccbea9f4ce6f2a9d4a3c00a92981917738598003dc2
2017-12-01,local-authority-eng:SUF,SCDC005,Penfold Road Felixstowe Suffolk IP11 7BP,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,yes,not owned by a public authority,permissioned,outline planning permission,,51.965035,1.351361,0.12,0,0,2017-12-01,,. Demolition of existing building and construction of 5 dwellings with access and garaging (Outline),60c2fb0156e4287c682dfccbea9f4ce6f2a9d4a3c00a92981917738598003dc2
2017-12-01,local-authority-eng:SUF,SCDC006,38-40 Victoria Street Felixstowe Suffolk IP11 7EW,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,yes,not owned by a public authority,permissioned,full planning permission,,51.962774,1.35275,0.08,0,0,2017-12-01,,. Conversion of redundant buildings to new dwellings erection of new flat to site frontage and erection of car ports and associated car parking,60c2fb0156e4287c682dfccbea9f4ce6f2a9d4a3c00a92981917738598003dc2
2017-12-01,local-authority-eng:SUF,SCDC008,Land At Junction With Garrison Lane And High Road West Felixstowe Suffolk,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,yes,not owned by a public authority,permissioned,outline planning permission,,51.967572,1.346948,0.16,0,0,2017-12-01,,Built part of site only included; permitted area includes some greenfield land. Residential development of ten units alterations to existing vehicular access associated external works and parking.,60c2fb0156e4287c682dfccbea9f4ce6f2a9d4a3c00a92981917738598003dc2
2017-12-01,local-authority-eng:SUF,SCDC011,Conrad House 38 Fore Street Framlingham Woodbridge Suffolk IP13 9DF,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,yes,not owned by a public authority,permissioned,full planning permission,,52.221677,1.348407,0.1,0,0,2017-12-01,,. Demolition of side and front extension and outbuilding. Erection of side and rear extension to provide C3 residential accommodation. Subdivision of first floor to provide additional residential unit. Change of use ground floor B1 office to C3 residential,60c2fb0156e4287c682dfccbea9f4ce6f2a9d4a3c00a92981917738598003dc2
2017-12-01,local-authority-eng:SUF,SCDC012,Glebe House Residential Home Rectory Road Hollesley Suffolk IP12 3JS,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,yes,not owned by a public authority,permissioned,full planning permission,,52.051255,1.437237,0.97,0,0,2017-12-01,,. Proposed erection of 9 dwellings; Change of use of managers accommodation to a single dwelling and creation of new access to Glebe House Residential Home.,60c2fb0156e4287c682dfccbea9f4ce6f2a9d4a3c00a92981917738598003dc2
2017-12-01,local-authority-eng:SUF,SCDC015,Hillview Church Road Otley Suffolk IP6 9NP,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,yes,not owned by a public authority,permissioned,reserved matters approval,,52.150628,1.218379,2.14,0,0,2017-12-01,,. Approval of Reserved Matters of DC/13/3229/OUT - Outline planning permission for redevelopment of site to include up to 35 dwellings up to 900 square metres of B1 Commercial space landscaping and  access roads. Existing buildings to be demolished.,60c2fb0156e4287c682dfccbea9f4ce6f2a9d4a3c00a92981917738598003dc2
2017-12-01,local-authority-eng:SUF,SCDC016,Former County Primary School Fairfield Road Saxmundham Suffolk,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,yes,owned by a public authority,permissioned,reserved matters approval,,52.216509,1.486426,0.59,0,0,2017-12-01,,. Reserved matters (layout appearance scale and landscaping) for 16 dwellings.,60c2fb0156e4287c682dfccbea9f4ce6f2a9d4a3c00a92981917738598003dc2
