entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2019-10-21,local-authority-eng:LEW,BK001,Heathside and Lethbridge Estate,,yes,mixed ownership,permissioned,other,,51.47114,-0.0128,6.05,679,679,2017-11-30,,"""DC/09/72554 dated 22 March 2010, as amended by: DC/10/75267 dated 29 September 2010, DC/10/75395 dated 27 January 2011, DC/12/81165 dated 24 January 2013, 14/087333, DC/14/087835 dated 18 August 2014, DC/14/087335 dated 28 October 2014, DC/15/090624 dated 21 April 2015, DC/15/092670 dated 21 August 2015, DC/17/101616 dated 19 June 2017, DC/17/101686 dated 24 August 2017, DC/17/104709 dated 1 December 2017 and DC/18/106053 dated 29 March 2018 for mixed use development including 2-6 phases with a total of 1,225 residential units minus 565 existing units, with phase 4 (236 units) still to be logged as completed and phases 5 (284 units) and 6 (159 units) still to be approved 18/107715 and s73 Minor Material Amendment  for an additional 34 residential units in Phases 5 and 6, up to 512m2 retail floorspace and 768m2 community floorspace""",2097b9a5e8b6d406a28b8746d2a17ff6dbc3cc15a86bd7464d91fa9f45770fab
2017-11-30,local-authority-eng:LEW,BK007,1 Myron Place,,yes,not owned by a public authority,permissioned,planning permission granted under an order,,51.46277,-0.0092,0.02,12,12,2017-11-30,,16/099036 Prior Approval for residential development including 12 studio flats,2097b9a5e8b6d406a28b8746d2a17ff6dbc3cc15a86bd7464d91fa9f45770fab
2017-11-30,local-authority-eng:LEW,BK008,"Our Lady of Lourdes School, Belmont Hill",,yes,not owned by a public authority,permissioned,full planning permission,,51.46321,-0.00218,0.26,9,9,2017-11-30,,15/094157 for residential development including 9 x four bedroom town houses comprising three pairs of semi-detached houses and one terrace of three houses,2097b9a5e8b6d406a28b8746d2a17ff6dbc3cc15a86bd7464d91fa9f45770fab
2017-11-30,local-authority-eng:LEW,BK009,Garages at 49-71 Dacre Park,,yes,owned by a public authority,permissioned,full planning permission,,51.46084,0.003934,0.09,5,5,2017-11-30,,14/89973 for residential development including 5 x two bedroom mews houses,2097b9a5e8b6d406a28b8746d2a17ff6dbc3cc15a86bd7464d91fa9f45770fab
2018-10-22,local-authority-eng:LEW,BK010,17 Brandram Road,,,not owned by a public authority,not permissioned,,,51.46022,0.001491,0.03,6,6,2017-11-30,,Lapsed 07/65979 and Lapsed 09/73230 for residential development including 4 x one bedroom and 2 x two bedroom self-contained flats,2097b9a5e8b6d406a28b8746d2a17ff6dbc3cc15a86bd7464d91fa9f45770fab
2019-10-21,local-authority-eng:LEW,BK011,179 Lee High Road,,yes,not owned by a public authority,permissioned,full planning permission,,51.458777,0.003479,0.26,2,2,2019-10-21,,"""18/109368 for mixed use development including 3 x one bed flats, one commercial unit ( A1)""",2097b9a5e8b6d406a28b8746d2a17ff6dbc3cc15a86bd7464d91fa9f45770fab
2019-10-21,local-authority-eng:LEW,BK012,Merchant Taylors Almshouses Brandram Road,,yes,not owned by a public authority,permissioned,full planning permission,,51.459479,0.002159,0.28,5,5,2019-10-21,,10/74140 for residential development including 2 x three bedroom houses and 2 x two bedroom semi-detached houses,2097b9a5e8b6d406a28b8746d2a17ff6dbc3cc15a86bd7464d91fa9f45770fab
2017-11-30,local-authority-eng:LEW,BL002,117 Dunfield Road,,yes,not owned by a public authority,permissioned,full planning permission,,51.4245,-0.01676,0.04,7,7,2017-11-30,,"""16/99506 for residential development including 4 x one bedroom, 3 x two bedroom and 1 x three bedroom self-contained flats""",2097b9a5e8b6d406a28b8746d2a17ff6dbc3cc15a86bd7464d91fa9f45770fab
2018-10-22,local-authority-eng:LEW,BL003,"Kenton Court, 132 Adamsrill Road",,yes,owned by a public authority,permissioned,full planning permission,,51.43023,-0.04084,0.2,25,25,2018-10-22,,"""17/103961 for residential development including 5 x one bedroom, 15 x two bedroom, 4 x three bedroom and 1 x four bedroom self contained flats""",2097b9a5e8b6d406a28b8746d2a17ff6dbc3cc15a86bd7464d91fa9f45770fab
2018-10-22,local-authority-eng:LEW,BL004,"Home Park Housing Office, 129 Winchfield Road",,yes,mixed ownership,permissioned,full planning permission,,51.42521,-0.03969,0.24,31,31,2018-10-22,,"""18/106485 for mixed use development including 8 x one bedroom, 16 x two bedroom, 7 x three bedroomed self-contained flats, one commercial unit""",2097b9a5e8b6d406a28b8746d2a17ff6dbc3cc15a86bd7464d91fa9f45770fab
2019-10-21,local-authority-eng:LEW,BL005,86-92 Bell Green,,yes,not owned by a public authority,permissioned,full planning permission,,51.429209,-0.037628,0.04,19,19,2019-10-21,,"""17/102792 for mixed use development including 23 residential units, 59m2 commercial ground floor space ( A1, A2 & B1)""",2097b9a5e8b6d406a28b8746d2a17ff6dbc3cc15a86bd7464d91fa9f45770fab
2019-10-21,local-authority-eng:LEW,BR001,"302-308, 310-312 New Cross Road",,yes,not owned by a public authority,permissioned,full planning permission,,51.47538,-0.0374,0.09,11,11,2017-11-30,,"""Lapsed 15/93085 for mixed use development including 16 x studio flats and 2 x one bedroom self-contained flats, live-work accommodation (sui-generis), workspace and flexible retail""",2097b9a5e8b6d406a28b8746d2a17ff6dbc3cc15a86bd7464d91fa9f45770fab
2017-11-30,local-authority-eng:LEW,BR003,1 Brockley Cross,,yes,not owned by a public authority,permissioned,full planning permission,,51.46578,-0.03528,0.02,5,5,2017-11-30,,"""17/100503 for residential development including 3 x one bedroom and 2 x two bedroom self-contained flats, one office unit (B1)""",2097b9a5e8b6d406a28b8746d2a17ff6dbc3cc15a86bd7464d91fa9f45770fab
2018-10-22,local-authority-eng:LEW,BR004,97-103 Florence Road,,,not owned by a public authority,not permissioned,,,51.47231,-0.03072,0.09,9,9,2017-11-30,,"""Lapsed 09/73121 for residential development including 1 x three bedroom, 2 x two bedroom and 6 x one bedroom self-contained flats""",2097b9a5e8b6d406a28b8746d2a17ff6dbc3cc15a86bd7464d91fa9f45770fab
2018-10-22,local-authority-eng:LEW,BR005,Land adjoining 196 Brockley Road,,,not owned by a public authority,not permissioned,,,51.46276,-0.03592,0.02,5,5,2017-11-30,,Lapsed 11/77443 for residential development including 2 x one bedroom and 2 x two bedroom self-contained flats and 1 x two bedroom self-contained maisonette,2097b9a5e8b6d406a28b8746d2a17ff6dbc3cc15a86bd7464d91fa9f45770fab
2018-10-22,local-authority-eng:LEW,BR006,111 and 115 Endwell Road,,,not owned by a public authority,not permissioned,,,51.46592,-0.0366,0.43,40,40,2017-11-30,,"""Site Allocation SA30 for mixed use development including 40 residential units, commercial/employment""",2097b9a5e8b6d406a28b8746d2a17ff6dbc3cc15a86bd7464d91fa9f45770fab
2019-10-21,local-authority-eng:LEW,BR008,219 Stanstead Road,,yes,not owned by a public authority,permissioned,full planning permission,,51.44242,-0.04098,0.05,11,11,2017-11-30,,16/097266 Prior Approval for residential development including  5 x one bedroom self-contained flats and  18/106769 for  residential development including 2 x one bedroom and 4 x two bedroom self-contained flats,2097b9a5e8b6d406a28b8746d2a17ff6dbc3cc15a86bd7464d91fa9f45770fab
2019-10-21,local-authority-eng:LEW,BR009,72 Loampit Hill,,yes,not owned by a public authority,permissioned,full planning permission,,51.467769,-0.022207,0.12,7,7,2019-10-21,,"""18/107893 for residential development including 7 x residential units, commercial unit (B1a)""",2097b9a5e8b6d406a28b8746d2a17ff6dbc3cc15a86bd7464d91fa9f45770fab
2018-10-22,local-authority-eng:LEW,CP004,219 Stanstead Road,,yes,not owned by a public authority,permissioned,full planning permission,,51.44242,-0.04098,0.05,11,11,2017-11-30,,16/097266 Prior Approval for residential development including  5 x one bedroom self-contained flats and  18/106769 for  residential development including 2 x one bedroom and 4 x two bedroom self-contained flats,2097b9a5e8b6d406a28b8746d2a17ff6dbc3cc15a86bd7464d91fa9f45770fab
2017-11-30,local-authority-eng:LEW,CP005,113 Bovill Road,,yes,not owned by a public authority,permissioned,full planning permission,,51.44502,-0.04652,0.07,5,5,2017-11-30,,16/097411 for residential development including  5 x four bedroom houses,2097b9a5e8b6d406a28b8746d2a17ff6dbc3cc15a86bd7464d91fa9f45770fab
2018-10-22,local-authority-eng:LEW,CP006,58-64 Brockley Rise,,,not owned by a public authority,not permissioned,,,51.44776,-0.041,0.05,5,5,2017-11-30,,Lapsed 11/78739 for residential development including 7 x two bedroom and  2 x one bedroom self-contained units,2097b9a5e8b6d406a28b8746d2a17ff6dbc3cc15a86bd7464d91fa9f45770fab
2018-10-22,local-authority-eng:LEW,CP007,50 St German's Road,,yes,not owned by a public authority,permissioned,full planning permission,,51.443,-0.03877,0.06,5,5,2018-10-22,,"""17/100842 for residential development including 1 x one bedroom, 3 x two bedroom and 1 x three bedroom self contained flats""",2097b9a5e8b6d406a28b8746d2a17ff6dbc3cc15a86bd7464d91fa9f45770fab
2018-10-22,local-authority-eng:LEW,CP008,26 Marnock Road,,yes,owned by a public authority,permissioned,full planning permission,,51.45385,-0.03465,0.19,6,6,2018-10-22,,17/102317 for residential development including 6 x three storey terraced houses,2097b9a5e8b6d406a28b8746d2a17ff6dbc3cc15a86bd7464d91fa9f45770fab
2019-10-21,local-authority-eng:LEW,CS003,"Pheobes Garden Centre, Penerley Road",,yes,not owned by a public authority,permissioned,full planning permission,,51.44076,-0.0189,0.42,27,27,2018-10-22,,"""17/102292 for residential development including 10 x one bedroom, 10 x two bedroom and 7 x three bedroom self-contained flats""",2097b9a5e8b6d406a28b8746d2a17ff6dbc3cc15a86bd7464d91fa9f45770fab
2019-10-21,local-authority-eng:LEW,CS004,320 Brownhill Road,,yes,not owned by a public authority,permissioned,full planning permission,,51.444888,-0.000697,0.11,26,26,2019-10-21,,18/105753 for 26 non-self contained C2 bedrooms,2097b9a5e8b6d406a28b8746d2a17ff6dbc3cc15a86bd7464d91fa9f45770fab
2019-10-21,local-authority-eng:LEW,CS005,55 Broadfield Road,,yes,not owned by a public authority,permissioned,full planning permission,,51.442519,0.00172,0.03,7,7,2019-10-21,,18/106649 for 7 non-self contained C2 bedrooms,2097b9a5e8b6d406a28b8746d2a17ff6dbc3cc15a86bd7464d91fa9f45770fab
2018-10-22,local-authority-eng:LEW,EV001,Convoys Wharf,,yes,not owned by a public authority,permissioned,outline planning permission,,51.44076,-0.0189,20.42,,,2017-11-30,,"""13/083358 for mixed use development including up to 3,514 (321,000 m2) residential units, 15,500 m2 business space (live/work units); 32,200 m2 working wharf and vessel moorings ( B2 and sui generis); 27,070 m2 hotel (C1); 5,810 m2 retail, financial and professional services (A1 and A2); 4,520 m2 restaurant/cafes and drinking establishments (A3 and A4); and 13,000 m2 community/non-residential institutions (D1 and D2)""",2097b9a5e8b6d406a28b8746d2a17ff6dbc3cc15a86bd7464d91fa9f45770fab
2017-11-30,local-authority-eng:LEW,EV002,"Timber Yard, Deptford Wharves, Oxestalls Road",,yes,not owned by a public authority,permissioned,outline planning permission,,51.48625,-0.02818,4.6,1131,1131,2017-11-30,,"""15/092295 for mixed use development including 1132 residential units, this is a hybrid application: full for phase 1 and outline for phases 2 and 3, up to 10,413 m2 non-residential floorspace comprising (A1) Shops, (A2) Financial & Professional Services, (A3) Restaurants & Cafes, (A4) Drinking Establishments, (A5) Hot Food Takeaways, (B1) Business, (D1) Non-Residential Institutions and (D2) Assembly & Leisure uses""",2097b9a5e8b6d406a28b8746d2a17ff6dbc3cc15a86bd7464d91fa9f45770fab
2017-11-30,local-authority-eng:LEW,EV003,Arklow Road Trading Estate MEL,,yes,not owned by a public authority,permissioned,reserved matters approval,,51.48743,-0.0354,1.28,316,316,2017-11-30,,"""15/093101 for mixed use development including full permission for 258 residential dwellings and reserved matters 16/097829 for up to 58 dwellings, full permission for 2,794 sqm commercial floorspace ( A1, A2, A3, B1, D1 and D2) and outline permission for up to 75 m2 commercial floorspace ( A1, A2, A3, B1, D1 and D2)""",2097b9a5e8b6d406a28b8746d2a17ff6dbc3cc15a86bd7464d91fa9f45770fab
2017-11-30,local-authority-eng:LEW,EV005,"Neptune Works, Parkside House, Grinstead Road",,yes,not owned by a public authority,permissioned,full planning permission,,51.4922,-0.0354,1.14,199,199,2017-11-30,,"""10/75331 and 14/089647 for mixed use development including 199 residential units comprising 70 x one bedroom, 100 x two bed, 19 x three bedroom and 10x  four bedroom units, 1,973 m2 non-residential floorspace, comprising 1,874 m2  flexible B1/A1/A2 and 99 m2 of cafe /bike repair shop""",2097b9a5e8b6d406a28b8746d2a17ff6dbc3cc15a86bd7464d91fa9f45770fab
2017-11-30,local-authority-eng:LEW,EV007,19 Yeoman Street,,yes,not owned by a public authority,permissioned,full planning permission,,51.48472,-0.04074,0.26,72,72,2017-11-30,,"""16/098132 for mixed use development including 72 residential units, 371 m commercial floorspace (B1)""",2097b9a5e8b6d406a28b8746d2a17ff6dbc3cc15a86bd7464d91fa9f45770fab
2018-10-22,local-authority-eng:LEW,EV009,"Evelyn Court, Grinstead Road",,,not owned by a public authority,not permissioned,,,51.49192,-0.03923,0.21,18,18,2017-11-30,,"""Lapsed 14/089442 Prior approval for mixed use development including 18 residential dwellings, retention of 5 x office units B1(a)""",2097b9a5e8b6d406a28b8746d2a17ff6dbc3cc15a86bd7464d91fa9f45770fab
2017-11-30,local-authority-eng:LEW,EV012,"Acme House, 165 Childers Street MEL",,,not owned by a public authority,not permissioned,,,51.48635,-0.03607,0.66,85,85,2017-11-30,,"""Site Allocation SA8 for mixed use development including 84 residential units, 20% employment (B1 Use Classes light industrial/offices)""",2097b9a5e8b6d406a28b8746d2a17ff6dbc3cc15a86bd7464d91fa9f45770fab
2018-10-22,local-authority-eng:LEW,EV013,Rear of 197-199 Deptford High Street,,,not owned by a public authority,not permissioned,,,51.48228,-0.03526,0.03,9,9,2017-11-30,,"""Lapsed 09/72501 for mixed use development including 5 x one bedroom and 4 x two bedroom self-contained flats, snooker hall""",2097b9a5e8b6d406a28b8746d2a17ff6dbc3cc15a86bd7464d91fa9f45770fab
2019-10-21,local-authority-eng:LEW,EV014,"Astra House, 23-25 Arklow Road",,yes,not owned by a public authority,permissioned,planning permission granted under an order,,51.48054,-0.02696,0.11,25,25,2018-10-22,,17/104557 Prior Approval for residential development including 7 x one bed and 8 x two bed self-contained flats and 18/108810 Prior Approval for residential development including 25 flats,2097b9a5e8b6d406a28b8746d2a17ff6dbc3cc15a86bd7464d91fa9f45770fab
2018-10-22,local-authority-eng:LEW,EV015,222-222a Trundley's Road,,yes,not owned by a public authority,permissioned,full planning permission,,51.48259,-0.0403,0.01,5,5,2018-10-22,,17/101678 for residential development including 3 x one bedroom and 4 x two bedroom self-contained residential units,2097b9a5e8b6d406a28b8746d2a17ff6dbc3cc15a86bd7464d91fa9f45770fab
2018-10-22,local-authority-eng:LEW,EV016,"Pepys Housing Office, Eddystone Tower, Oxstalls Road",,yes,owned by a public authority,permissioned,full planning permission,,51.48888,-0.03593,0.07,5,5,2018-10-22,,"""17/104445 for mixed use development including 2  xthree bedroom maisonettes, 1 x two bedroom, 1 x three bedroom and 1 x four bedroom self-contained flats, community facility (Use Class D1)""",2097b9a5e8b6d406a28b8746d2a17ff6dbc3cc15a86bd7464d91fa9f45770fab
2019-10-21,local-authority-eng:LEW,EV017,Former Deptford Green School Sports Pitch,,yes,owned by a public authority,permissioned,full planning permission,,51.480029,-0.03347,0.23,34,34,2019-10-21,,"""18/106309 for mixed use development including 20 x three bedroom and 14 x two bedroom flats, two commercial units on the ground floor for flexible use as retail (Use Class A1), financial / professional services (Use Class A2), cafe / restaurant (Use Class A3) and / or business (Use Class B1) and a nursery (Use Class D1)""",2097b9a5e8b6d406a28b8746d2a17ff6dbc3cc15a86bd7464d91fa9f45770fab
2019-10-21,local-authority-eng:LEW,EV018,"Lord Palmerston, Childers Street",,yes,not owned by a public authority,permissioned,full planning permission,,51.481848,-0.34008,0.05,6,6,2019-10-21,,"""18/107475 for residental development including 6 x two bed units, retention of existing public house""",2097b9a5e8b6d406a28b8746d2a17ff6dbc3cc15a86bd7464d91fa9f45770fab
2017-11-30,local-authority-eng:LEW,FH001,"Rear of Christian Fellowship, rear of 15-17a Tyson Road",,yes,not owned by a public authority,permissioned,outline planning permission,,51.4464,-0.0532,0.94,68,68,2017-11-30,,09/71953 for residential development including up to a maximum of 71 units,2097b9a5e8b6d406a28b8746d2a17ff6dbc3cc15a86bd7464d91fa9f45770fab
2018-10-22,local-authority-eng:LEW,FH002,"Featherstone Lodge, Eliot Bank",,yes,not owned by a public authority,permissioned,full planning permission,,51.43767,-0.06187,0.63,33,33,2018-10-22,,"""Lapsed 14/086666 for residential development including 18 x one bedroom and 15 x two-bedroom self contained flats plus 6 x two bedroom, two storey houses""",2097b9a5e8b6d406a28b8746d2a17ff6dbc3cc15a86bd7464d91fa9f45770fab
2019-10-21,local-authority-eng:LEW,FH003,"Former Sydenham Police Station, 179 Dartmouth Road",,yes,not owned by a public authority,permissioned,full planning permission,,51.43317,-0.05843,0.2,33,33,2017-11-30,,"""15/92798 for residential development including 15 x one bedroom, 15 x two bedroom and 3 x three bedroom self-contained flats""",2097b9a5e8b6d406a28b8746d2a17ff6dbc3cc15a86bd7464d91fa9f45770fab
2017-11-30,local-authority-eng:LEW,FH004,"Fairway House, rear of 53 Dartmouth Road",,yes,not owned by a public authority,permissioned,full planning permission,,51.43713,-0.05401,0.2,27,27,2017-11-30,,"""15/090942 for mixed use development including  27 self-contained residential flats, ground floor offices (B1)""",2097b9a5e8b6d406a28b8746d2a17ff6dbc3cc15a86bd7464d91fa9f45770fab
2017-11-30,local-authority-eng:LEW,FH005,Longfield Crescent Estate,,yes,owned by a public authority,permissioned,full planning permission,,51.43411,-0.05421,1.56,27,27,2017-11-30,,14/089888 for residential development including 13 x 3 bed houses and 6 x one bedroom and 8 x two bedroom self-contained flats,2097b9a5e8b6d406a28b8746d2a17ff6dbc3cc15a86bd7464d91fa9f45770fab
2019-10-21,local-authority-eng:LEW,FH007,29 Ewelme Road,,yes,not owned by a public authority,permissioned,full planning permission,,51.44305,-0.0549,0.05,5,5,2017-11-30,,"""16/096800 for residential development including 1 x one bedroom, 2 x two bedroom and 3 x three bedroom flats""",2097b9a5e8b6d406a28b8746d2a17ff6dbc3cc15a86bd7464d91fa9f45770fab
2018-10-22,local-authority-eng:LEW,FH008,97 Honor Oak Park,,yes,not owned by a public authority,permissioned,full planning permission,,51.44978,-0.04757,0.09,5,5,2017-12-01,,08/68730 for residential development including 1x3 bedroom and 5x2 bedroom self-contained flats,2097b9a5e8b6d406a28b8746d2a17ff6dbc3cc15a86bd7464d91fa9f45770fab
2018-10-22,local-authority-eng:LEW,FH009,1 Waldram Crescent,,,not owned by a public authority,not permissioned,,,51.44009,-0.05308,0.03,8,8,2017-11-30,,"""Lapsed 07/65911 for residential development including 8 x one bedroom, self-contained flats""",2097b9a5e8b6d406a28b8746d2a17ff6dbc3cc15a86bd7464d91fa9f45770fab
2018-10-22,local-authority-eng:LEW,FH010,39 Honor Oak Road,,,not owned by a public authority,not permissioned,,,51.44701,-0.054,0.09,6,6,2017-11-30,,"""Lapsed 07/67266 for residential development including 4 x three bedroom, self-contained maisonettes, 1 x one bedroom and 1 x three bedroom self-contained flats""",2097b9a5e8b6d406a28b8746d2a17ff6dbc3cc15a86bd7464d91fa9f45770fab
2018-10-22,local-authority-eng:LEW,FH011,"Station forecourt, Dartmouth Road, west of the railway line",,,not owned by a public authority,not permissioned,,,51.43899,-0.05355,0.43,74,74,2017-11-30,,"""Site Allocation SA19 for mixed use development including 74 residential units, retail, business/employment""",2097b9a5e8b6d406a28b8746d2a17ff6dbc3cc15a86bd7464d91fa9f45770fab
2019-10-21,local-authority-eng:LEW,FH012,"Windmill PH, 125-131 Kirkdale",,yes,not owned by a public authority,permissioned,full planning permission,,51.43169,-0.05994,0.05,9,9,2018-10-22,,"""16/099356 for mixed use development including  2 x one bedroom and 7 x two bedroom self-contained residential units, one public house (Class A4)""",2097b9a5e8b6d406a28b8746d2a17ff6dbc3cc15a86bd7464d91fa9f45770fab
2019-10-21,local-authority-eng:LEW,FH013,"Northwest Garages, Knapdale Close",,yes,mixed ownership,permissioned,full planning permission,,51.437804,-0.060001,0.71,17,17,2019-10-21,,18/106452 for residential development including 3 x dwelling houses and 14 x flats,2097b9a5e8b6d406a28b8746d2a17ff6dbc3cc15a86bd7464d91fa9f45770fab
2019-10-21,local-authority-eng:LEW,FH014,Rear of 110 Wood Vale,,yes,not owned by a public authority,permissioned,full planning permission,,51.44745,-0.061107,0.05,7,7,2019-10-21,,18/107209 for residential development including 7 residential units,2097b9a5e8b6d406a28b8746d2a17ff6dbc3cc15a86bd7464d91fa9f45770fab
2019-10-21,local-authority-eng:LEW,FH015,1 Sydenham Park,,yes,not owned by a public authority,permissioned,planning permission granted under an order,,51.431264,-0.058938,0.04,6,6,2019-10-21,,19/111041 Prior Approval for residential development including 5 x one bed flats and 1 x two bed flats,2097b9a5e8b6d406a28b8746d2a17ff6dbc3cc15a86bd7464d91fa9f45770fab
2019-10-21,local-authority-eng:LEW,GP001,329 Baring Road and Haywood House,,yes,not owned by a public authority,permissioned,full planning permission,,51.42984,0.021736,0.07,7,7,2017-11-30,,17/100225 Prior approval for residential development including 6 self-contained flats and 17/104065 for one x 2 bedroom self-contained flat,2097b9a5e8b6d406a28b8746d2a17ff6dbc3cc15a86bd7464d91fa9f45770fab
2017-11-30,local-authority-eng:LEW,GP002,Garages at 55-88 Castleton Road,,yes,not owned by a public authority,permissioned,full planning permission,,51.42676,0.037523,0.14,5,5,2017-11-30,,16/098887 for residential development including 5 x three bedroom terrace houses,2097b9a5e8b6d406a28b8746d2a17ff6dbc3cc15a86bd7464d91fa9f45770fab
2018-10-22,local-authority-eng:LEW,GP003,77 Burnt Ash Hill,,,not owned by a public authority,not permissioned,,,51.44596,0.015687,0.06,5,5,2017-11-30,,"""Lapsed 10/75510 for residential development including 3x one bedroom and 1 x four bedroom self-contained flats, 1 x one bedroom and 1 x two bedroom self-contained maisonettes""",2097b9a5e8b6d406a28b8746d2a17ff6dbc3cc15a86bd7464d91fa9f45770fab
2019-10-21,local-authority-eng:LEW,GP004,79 Chinbrook Road,,yes,not owned by a public authority,permissioned,full planning permission,,51.43195,0.028527,0.12,6,6,2018-10-22,,"""17/100156 for residential development including 2 x one bedroom, 2 x two bedroom and 2 x three bedroom residential units""",2097b9a5e8b6d406a28b8746d2a17ff6dbc3cc15a86bd7464d91fa9f45770fab
2019-10-21,local-authority-eng:LEW,GP005,367 Baring Road,,yes,not owned by a public authority,permissioned,full planning permission,,51.428355,0.022239,0.22,7,7,2019-10-21,,19/110430 for residential development including 8 x houses,2097b9a5e8b6d406a28b8746d2a17ff6dbc3cc15a86bd7464d91fa9f45770fab
