entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2019-12-17,local-authority-eng:WOC,SWDP44/5,Carden Street Opportunity Zone,https://www.worcester.gov.uk/?option=com_fileman&view=file&routed=1&name=Carden%20Street%20Opportunity%20Zone%20-%20Site%20Plan.pdf&folder=PDF%20Documents%2FPlanning%2Fplanning_policy%2Fbrownfieldsites&container=fileman-files,yes,mixed ownership,not permissioned,other,,52.19044,-2.215937,3.9,,,2017-08-04,,,dae00a2f84301c3729f72e7f035ae4de2d518b28264d1a890f2430040512027f
2019-12-17,local-authority-eng:WOC,SWDP44/4,Shrub Hill Opportunity Zone,https://www.worcester.gov.uk/?option=com_fileman&view=file&routed=1&name=Shrub%20Hill%20Opportunity%20Zone%20-%20Site%20Plan.pdf&folder=PDF%20Documents%2FPlanning%2Fplanning_policy%2Fbrownfieldsites&container=fileman-files,yes,not owned by a public authority,not permissioned,other,,52.195266,-2.211276,19.72,,,2017-08-04,,,dae00a2f84301c3729f72e7f035ae4de2d518b28264d1a890f2430040512027f
2019-12-17,local-authority-eng:WOC,SWDP43/w,23-24 Foregate Street,https://www.worcester.gov.uk/?option=com_fileman&view=file&routed=1&name=23-24%20Foregate%20Street.pdf&folder=PDF%20Documents%2FPlanning%2Fplanning_policy%2Fbrownfieldsites&container=fileman-files,yes,not owned by a public authority,not permissioned,other,,52.196156,-2.221975,0.1,5,10,2017-08-04,,,dae00a2f84301c3729f72e7f035ae4de2d518b28264d1a890f2430040512027f
2019-12-17,local-authority-eng:WOC,SWDP43/t,"Commandery Coach Depot, Tolladine Road",https://www.worcester.gov.uk/?option=com_fileman&view=file&routed=1&name=Commandery%20Coach%20Depot%2C%20Tolladine%20Road%20-%20Site%20Plan.pdf&folder=PDF%20Documents%2FPlanning%2Fplanning_policy%2Fbrownfieldsites&container=fileman-files,yes,not owned by a public authority,not permissioned,other,,52.207448,-2.180756,0.07,5,7,2017-08-04,,,dae00a2f84301c3729f72e7f035ae4de2d518b28264d1a890f2430040512027f
2019-12-17,local-authority-eng:WOC,SWDP43/s,Rose Avenue,https://www.worcester.gov.uk/?option=com_fileman&view=file&routed=1&name=Rose%20Avenue%20-%20Site%20Plan.pdf&folder=PDF%20Documents%2FPlanning%2Fplanning_policy%2Fbrownfieldsites&container=fileman-files,yes,not owned by a public authority,not permissioned,other,,52.198356,-2.201603,0.18,5,8,2017-08-04,,,dae00a2f84301c3729f72e7f035ae4de2d518b28264d1a890f2430040512027f
2019-12-17,local-authority-eng:WOC,SWDP43/r,"The Bridge Inn, Lowesmoor Terrace",https://www.worcester.gov.uk/?option=com_fileman&view=file&routed=1&name=The%20Bridge%20Inn%2C%20Lowesmoor%20Terrace%20-%20Site%20Plan.pdf&folder=PDF%20Documents%2FPlanning%2Fplanning_policy%2Fbrownfieldsites&container=fileman-files,yes,not owned by a public authority,not permissioned,other,,52.195967,-2.215645,0.1,5,9,2017-08-04,,,dae00a2f84301c3729f72e7f035ae4de2d518b28264d1a890f2430040512027f
2019-12-17,local-authority-eng:WOC,SWDP43/q,79 St Johns,https://www.worcester.gov.uk/?option=com_fileman&view=file&routed=1&name=79%20St%20Johns%20-%20Site%20Plan.pdf&folder=PDF%20Documents%2FPlanning%2Fplanning_policy%2Fbrownfieldsites&container=fileman-files,yes,not owned by a public authority,pending decision,other,,52.186872,-2.235188,0.05,10,10,2017-08-04,,,dae00a2f84301c3729f72e7f035ae4de2d518b28264d1a890f2430040512027f
2019-12-17,local-authority-eng:WOC,SWDP43/m,"Former Club House, Tolladine Golf Course",https://www.worcester.gov.uk/?option=com_fileman&view=file&routed=1&name=Former%20Club%20House%20Tolladine%20Golf%20Course%20-%20Site%20Plan.pdf&folder=PDF%20Documents%2FPlanning%2Fplanning_policy%2Fbrownfieldsites&container=fileman-files,yes,not owned by a public authority,not permissioned,other,,52.199268,-2.188366,0.5,9,15,2017-08-04,,,dae00a2f84301c3729f72e7f035ae4de2d518b28264d1a890f2430040512027f
2019-12-17,local-authority-eng:WOC,SWDP43/h,"Laugherne Garage, Bransford Road",https://www.worcester.gov.uk/?option=com_fileman&view=file&routed=1&name=Bransford%20Road%20-%20Site%20Plan.pdf&folder=PDF%20Documents%2FPlanning%2Fplanning_policy%2Fbrownfieldsites&container=fileman-files,yes,not owned by a public authority,not permissioned,other,,52.183961,-2.253973,0.44,8,10,2017-08-04,,,dae00a2f84301c3729f72e7f035ae4de2d518b28264d1a890f2430040512027f
2019-12-17,local-authority-eng:WOC,SWDP43/g,"County Council Offices, Bilford Road",https://www.worcester.gov.uk/?option=com_fileman&view=file&routed=1&name=Bilford%20Road%20-%20Site%20Plan.pdf&folder=PDF%20Documents%2FPlanning%2Fplanning_policy%2Fbrownfieldsites&container=fileman-files,yes,owned by a public authority,not permissioned,other,,52.213017,-2.216007,0.67,15,20,2017-08-04,,,dae00a2f84301c3729f72e7f035ae4de2d518b28264d1a890f2430040512027f
2019-12-17,local-authority-eng:WOC,SWDP43/f,"County Council Offices, Sherwood Lane",https://www.worcester.gov.uk/?option=com_fileman&view=file&routed=1&name=Sherwood%20Lane%20-%20Site%20Plan.pdf&folder=PDF%20Documents%2FPlanning%2Fplanning_policy%2Fbrownfieldsites&container=fileman-files,yes,owned by a public authority,not permissioned,other,,52.17502,-2.237981,0.5,25,30,2017-08-04,,,dae00a2f84301c3729f72e7f035ae4de2d518b28264d1a890f2430040512027f
2019-12-17,local-authority-eng:WOC,SWDP43/c,"Malvern Gate, Bromwich Road",https://www.worcester.gov.uk/?option=com_fileman&view=file&routed=1&name=Malvern%20Gate%20-%20Site%20Plan.pdf&folder=PDF%20Documents%2FPlanning%2Fplanning_policy%2Fbrownfieldsites&container=fileman-files,yes,not owned by a public authority,not permissioned,other,,52.173761,-2.234108,1.28,45,55,2017-08-04,,,dae00a2f84301c3729f72e7f035ae4de2d518b28264d1a890f2430040512027f
2019-12-17,local-authority-eng:WOC,SWDP43/aa,Lowesmoor Wharf,https://www.worcester.gov.uk/?option=com_fileman&view=file&routed=1&name=Lowesmoor%20Wharf%20-%20Site%20Plan.pdf&folder=PDF%20Documents%2FPlanning%2Fplanning_policy%2Fbrownfieldsites&container=fileman-files,yes,not owned by a public authority,not permissioned,other,,52.195718,-2.216588,1.14,50,100,2017-08-04,,,dae00a2f84301c3729f72e7f035ae4de2d518b28264d1a890f2430040512027f
2019-12-17,local-authority-eng:WOC,SWDP43/a,73-77 Bromwich Road,https://www.worcester.gov.uk/?option=com_fileman&view=file&routed=1&name=Western%20Power%20Distribution%20Power%20Depot%20-%20Site%20Plan.pdf&folder=PDF%20Documents%2FPlanning%2Fplanning_policy%2Fbrownfieldsites&container=fileman-files,yes,not owned by a public authority,not permissioned,other,,52.183613,-2.230961,0.14,5,11,2017-08-04,,,dae00a2f84301c3729f72e7f035ae4de2d518b28264d1a890f2430040512027f
2019-12-17,local-authority-eng:WOC,SWDP43/9,"Old Brewery Service Station, Barbourne Road",https://www.worcester.gov.uk/?option=com_fileman&view=file&routed=1&name=Old%20Brewery%20Service%20Station%20-%20Site%20Plan.pdf&folder=PDF%20Documents%2FPlanning%2Fplanning_policy%2Fbrownfieldsites&container=fileman-files,yes,not owned by a public authority,not permissioned,other,,52.202013,-2.2261,0.14,12,18,2017-08-04,,,dae00a2f84301c3729f72e7f035ae4de2d518b28264d1a890f2430040512027f
2019-12-17,local-authority-eng:WOC,SWDP43/7,Former Sansome Walk Swimming Pool,https://www.worcester.gov.uk/?option=com_fileman&view=file&routed=1&name=Sansome%20Walk%20-%20Site%20Plan.pdf&folder=PDF%20Documents%2FPlanning%2Fplanning_policy%2Fbrownfieldsites&container=fileman-files,yes,owned by a public authority,not permissioned,other,,52.199018,-2.220537,0.8,33,35,2017-08-04,,,dae00a2f84301c3729f72e7f035ae4de2d518b28264d1a890f2430040512027f
2019-12-17,local-authority-eng:WOC,SWDP43/3,Ribble Close & Gas Holder Site,https://www.worcester.gov.uk/?option=com_fileman&view=file&routed=1&name=Ribble%20Close%20-%20Site%20Plan.pdf&folder=PDF%20Documents%2FPlanning%2Fplanning_policy%2Fbrownfieldsites&container=fileman-files,yes,not owned by a public authority,not permissioned,other,,52.190268,-2.203305,1.2,40,50,2017-08-04,,,dae00a2f84301c3729f72e7f035ae4de2d518b28264d1a890f2430040512027f
2019-12-17,local-authority-eng:WOC,P18K0327,24a McIntrye Road,https://www.worcester.gov.uk/?option=com_fileman&view=file&routed=1&name=24a%20McIntyre%20Road.pdf&folder=PDF%20Documents%2FPlanning%2Fplanning_policy%2Fbrownfieldsites&container=fileman-files,yes,not owned by a public authority,permissioned,full planning permission,,52.19055,-2.24061,0.08,5,5,2018-12-20,,,dae00a2f84301c3729f72e7f035ae4de2d518b28264d1a890f2430040512027f
2019-12-17,local-authority-eng:WOC,P18D0310,Former Worcester Fire Station,https://www.worcester.gov.uk/?option=com_fileman&view=file&routed=1&name=Former%20Fire%20Station.pdf&folder=PDF%20Documents%2FPlanning%2Fplanning_policy%2Fbrownfieldsites&container=fileman-files,yes,not owned by a public authority,permissioned,permission in principle,,52.190562,-2.221496,0.16,9,9,2018-12-20,,,dae00a2f84301c3729f72e7f035ae4de2d518b28264d1a890f2430040512027f
