entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-12-01,local-authority-eng:SUF,SCDC001,Land at Felixstowe Sunday Market site Sea Road,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,yes,not owned by a public authority,pending decision,,,51.952098,1.337876,0.58,0,0,2017-12-01,,". Erection of building containing 48 flats over ground floor commercial units. Erection of 11 houses (includes new private access road, parking and external works).",34a9e6604f4ffb616d5d36b4f19c21af3f4056cafd3473f5efd72d05b782ba34
2017-12-01,local-authority-eng:SUF,SCDC002,Old Station Works Westerfield Road Westerfield Ipswich IP6 9AB,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,yes,not owned by a public authority,permissioned,outline planning permission,,52.082148,1.169579,3.65,0,0,2017-12-01,,". Outline permission for the redevelopment of the site for a mixed use scheme comprising 1,120 sqm of office floorspace, 35 dwellings (12 affordable), 160sqm community floorspace, publicly accessible open space and associated works.",34a9e6604f4ffb616d5d36b4f19c21af3f4056cafd3473f5efd72d05b782ba34
2017-12-01,local-authority-eng:SUF,SCDC003,Street Farm The Street Witnesham Ipswich IP6 9HG,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,yes,not owned by a public authority,not permissioned,,,52.10552,1.187713,0.71,0,0,2017-12-01,,,34a9e6604f4ffb616d5d36b4f19c21af3f4056cafd3473f5efd72d05b782ba34
2017-12-01,local-authority-eng:SUF,SCDC004,Garage site Langer Road Felixstowe IP11 2HS,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,yes,not owned by a public authority,permissioned,full planning permission,,51.955499,1.337852,0.15,0,0,2017-12-01,,. Erection of 5 dwellings and alterations to existing vehicular access,34a9e6604f4ffb616d5d36b4f19c21af3f4056cafd3473f5efd72d05b782ba34
2017-12-01,local-authority-eng:SUF,SCDC005,Penfold Road Felixstowe Suffolk IP11 7BP,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,yes,not owned by a public authority,permissioned,outline planning permission,,51.965035,1.351361,0.12,0,0,2017-12-01,,. Demolition of existing building and construction of 5 dwellings with access and garaging (Outline),34a9e6604f4ffb616d5d36b4f19c21af3f4056cafd3473f5efd72d05b782ba34
2017-12-01,local-authority-eng:SUF,SCDC006,38-40 Victoria Street Felixstowe Suffolk IP11 7EW,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,yes,not owned by a public authority,permissioned,full planning permission,,51.962774,1.35275,0.08,0,0,2017-12-01,,". Conversion of redundant buildings to new dwellings, erection of new flat to site frontage and erection of car ports and associated car parking",34a9e6604f4ffb616d5d36b4f19c21af3f4056cafd3473f5efd72d05b782ba34
2017-12-01,local-authority-eng:SUF,SCDC007,Former The Buregate Public House Sea Road Felixstowe Suffolk IP11 2DD,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,yes,not owned by a public authority,permissioned,full planning permission,,51.955253,1.34143,0.03,0,0,2017-12-01,,. Change of use and refurbishment of the Buregate Public House to accommodate 6 residential units with associated parking and landscape works,34a9e6604f4ffb616d5d36b4f19c21af3f4056cafd3473f5efd72d05b782ba34
2017-12-01,local-authority-eng:SUF,SCDC008,Land At Junction With Garrison Lane And High Road West Felixstowe Suffolk,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,yes,not owned by a public authority,permissioned,outline planning permission,,51.967572,1.346948,0.16,0,0,2017-12-01,,"Built part of site only included; permitted area includes some greenfield land. Residential development of ten units, alterations to existing vehicular access associated external works and parking.",34a9e6604f4ffb616d5d36b4f19c21af3f4056cafd3473f5efd72d05b782ba34
2017-12-01,local-authority-eng:SUF,SCDC009,Former Civil Service Sports Ground Straight Road Foxhall Suffolk IP10 0BZ,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,yes,not owned by a public authority,permissioned,full planning permission,,52.032778,1.238382,0.93,0,0,2017-12-01,,. Proposed demolition of existing buildings and erection of 14 dwellings with associated vehicular access and external works.,34a9e6604f4ffb616d5d36b4f19c21af3f4056cafd3473f5efd72d05b782ba34
2017-12-01,local-authority-eng:SUF,SCDC010,Atlasfram Group Ltd New Road Framlingham Suffolk IP13 9AT,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,yes,not owned by a public authority,permissioned,full planning permission,,52.223713,1.339714,0.45,0,0,2017-12-01,,. Erection of 16 dwellings following the demolition of existing office buildings (resubmission of previously withdrawn application DC14/2573).,34a9e6604f4ffb616d5d36b4f19c21af3f4056cafd3473f5efd72d05b782ba34
