row-number,field,issue-type,value
1,NetDwellingsRangeTo,default,7
2,NetDwellingsRangeTo,default,75
6,NetDwellingsRangeTo,default,22
9,NetDwellingsRangeTo,default,31
10,NetDwellingsRangeTo,default,100
11,NetDwellingsRangeTo,default,25
12,NetDwellingsRangeTo,default,71
13,NetDwellingsRangeTo,default,13
14,NetDwellingsRangeTo,default,30
15,NetDwellingsRangeTo,default,190
16,NetDwellingsRangeTo,default,39
17,NetDwellingsRangeTo,default,6
18,NetDwellingsRangeTo,default,6
19,NetDwellingsRangeTo,default,8
20,NetDwellingsRangeTo,default,12
21,NetDwellingsRangeTo,default,10
22,NetDwellingsRangeTo,default,6
23,NetDwellingsRangeTo,default,14
24,NetDwellingsRangeTo,default,5
25,NetDwellingsRangeTo,default,39
26,NetDwellingsRangeTo,default,48
27,NetDwellingsRangeTo,default,60
28,NetDwellingsRangeTo,default,31
29,NetDwellingsRangeTo,default,5
30,NetDwellingsRangeTo,default,6
31,NetDwellingsRangeTo,default,9
32,NetDwellingsRangeTo,default,6
33,NetDwellingsRangeTo,default,36
34,NetDwellingsRangeTo,default,38
35,NetDwellingsRangeTo,default,185
36,NetDwellingsRangeTo,default,26
37,NetDwellingsRangeTo,default,450
38,NetDwellingsRangeTo,default,71
39,NetDwellingsRangeTo,default,500
40,NetDwellingsRangeTo,default,126
41,NetDwellingsRangeTo,default,98
42,NetDwellingsRangeTo,default,56
43,NetDwellingsRangeTo,default,54
44,NetDwellingsRangeTo,default,100
45,NetDwellingsRangeTo,default,45
47,NetDwellingsRangeTo,default,102
48,NetDwellingsRangeTo,default,28
49,NetDwellingsRangeTo,default,70
50,NetDwellingsRangeTo,default,250
51,NetDwellingsRangeTo,default,80
52,NetDwellingsRangeTo,default,6
53,NetDwellingsRangeTo,default,5
54,NetDwellingsRangeTo,default,30
55,NetDwellingsRangeTo,default,35
56,NetDwellingsRangeTo,default,14
58,NetDwellingsRangeTo,default,66
59,NetDwellingsRangeTo,default,8
60,NetDwellingsRangeTo,default,30
61,NetDwellingsRangeTo,default,10
62,NetDwellingsRangeTo,default,55
65,NetDwellingsRangeTo,default,300
67,NetDwellingsRangeTo,default,73
68,NetDwellingsRangeTo,default,16
71,NetDwellingsRangeTo,default,5
72,NetDwellingsRangeTo,default,9
73,NetDwellingsRangeTo,default,10
74,NetDwellingsRangeTo,default,5
75,NetDwellingsRangeTo,default,6
76,NetDwellingsRangeTo,default,9
77,NetDwellingsRangeTo,default,8
78,NetDwellingsRangeTo,default,18
79,NetDwellingsRangeTo,default,29
80,NetDwellingsRangeTo,default,5
81,NetDwellingsRangeTo,default,6
82,NetDwellingsRangeTo,default,6
83,NetDwellingsRangeTo,default,5
84,NetDwellingsRangeTo,default,6
85,NetDwellingsRangeTo,default,35
86,NetDwellingsRangeTo,default,8
87,NetDwellingsRangeTo,default,12
