row-number,field,issue-type,value
67,LastUpdatedDate,default,2019-11-30
67,NetDwellingsRangeFrom,missing,
67,NetDwellingsRangeTo,missing,
68,LastUpdatedDate,default,2019-11-30
68,NetDwellingsRangeFrom,missing,
68,NetDwellingsRangeTo,missing,
69,LastUpdatedDate,default,2019-11-30
69,NetDwellingsRangeFrom,missing,
69,NetDwellingsRangeTo,missing,
70,LastUpdatedDate,default,2019-11-30
70,NetDwellingsRangeFrom,missing,
70,NetDwellingsRangeTo,missing,
71,LastUpdatedDate,default,2019-11-30
71,NetDwellingsRangeFrom,missing,
71,NetDwellingsRangeTo,missing,
72,LastUpdatedDate,default,2019-11-30
72,NetDwellingsRangeFrom,missing,
72,NetDwellingsRangeTo,missing,
73,LastUpdatedDate,default,2019-11-30
73,NetDwellingsRangeFrom,missing,
73,NetDwellingsRangeTo,missing,
74,LastUpdatedDate,default,2019-11-30
74,NetDwellingsRangeFrom,missing,
74,NetDwellingsRangeTo,missing,
75,LastUpdatedDate,default,2019-11-30
75,NetDwellingsRangeFrom,missing,
75,NetDwellingsRangeTo,missing,
76,LastUpdatedDate,default,2019-11-30
76,NetDwellingsRangeFrom,missing,
76,NetDwellingsRangeTo,missing,
77,LastUpdatedDate,default,2019-11-30
77,NetDwellingsRangeFrom,missing,
77,NetDwellingsRangeTo,missing,
78,LastUpdatedDate,default,2019-11-30
78,NetDwellingsRangeFrom,missing,
78,NetDwellingsRangeTo,missing,
79,LastUpdatedDate,default,2019-11-30
79,NetDwellingsRangeFrom,missing,
79,NetDwellingsRangeTo,missing,
80,LastUpdatedDate,default,2019-11-30
80,NetDwellingsRangeFrom,missing,
80,NetDwellingsRangeTo,missing,
81,LastUpdatedDate,default,2019-11-30
81,NetDwellingsRangeFrom,missing,
81,NetDwellingsRangeTo,missing,
82,LastUpdatedDate,default,2019-11-30
82,NetDwellingsRangeFrom,missing,
82,NetDwellingsRangeTo,missing,
83,LastUpdatedDate,default,2019-11-30
83,NetDwellingsRangeFrom,missing,
83,NetDwellingsRangeTo,missing,
84,LastUpdatedDate,default,2019-11-30
84,NetDwellingsRangeFrom,missing,
84,NetDwellingsRangeTo,missing,
85,LastUpdatedDate,default,2019-11-30
85,NetDwellingsRangeFrom,missing,
85,NetDwellingsRangeTo,missing,
86,LastUpdatedDate,default,2019-11-30
86,NetDwellingsRangeFrom,missing,
86,NetDwellingsRangeTo,missing,
87,LastUpdatedDate,default,2019-11-30
87,NetDwellingsRangeFrom,missing,
87,NetDwellingsRangeTo,missing,
88,LastUpdatedDate,default,2019-11-30
88,NetDwellingsRangeFrom,missing,
88,NetDwellingsRangeTo,missing,
89,LastUpdatedDate,default,2019-11-30
89,NetDwellingsRangeFrom,missing,
89,NetDwellingsRangeTo,missing,
90,LastUpdatedDate,default,2019-11-30
90,NetDwellingsRangeFrom,missing,
90,NetDwellingsRangeTo,missing,
91,LastUpdatedDate,default,2019-11-30
91,NetDwellingsRangeFrom,missing,
91,NetDwellingsRangeTo,missing,
92,LastUpdatedDate,default,2019-11-30
92,NetDwellingsRangeFrom,missing,
92,NetDwellingsRangeTo,missing,
93,LastUpdatedDate,default,2019-11-30
93,NetDwellingsRangeFrom,missing,
93,NetDwellingsRangeTo,missing,
94,LastUpdatedDate,default,2019-11-30
94,NetDwellingsRangeFrom,missing,
94,NetDwellingsRangeTo,missing,
95,LastUpdatedDate,default,2019-11-30
95,NetDwellingsRangeFrom,missing,
95,NetDwellingsRangeTo,missing,
96,LastUpdatedDate,default,2019-11-30
96,NetDwellingsRangeFrom,missing,
96,NetDwellingsRangeTo,missing,
97,LastUpdatedDate,default,2019-11-30
97,NetDwellingsRangeFrom,missing,
97,NetDwellingsRangeTo,missing,
98,LastUpdatedDate,default,2019-11-30
98,NetDwellingsRangeFrom,missing,
98,NetDwellingsRangeTo,missing,
99,LastUpdatedDate,default,2019-11-30
99,NetDwellingsRangeFrom,missing,
99,NetDwellingsRangeTo,missing,
100,LastUpdatedDate,default,2019-11-30
100,NetDwellingsRangeFrom,missing,
100,NetDwellingsRangeTo,missing,
101,LastUpdatedDate,default,2019-11-30
101,NetDwellingsRangeFrom,missing,
101,NetDwellingsRangeTo,missing,
102,LastUpdatedDate,default,2019-11-30
102,NetDwellingsRangeFrom,missing,
102,NetDwellingsRangeTo,missing,
103,LastUpdatedDate,default,2019-11-30
103,NetDwellingsRangeFrom,missing,
103,NetDwellingsRangeTo,missing,
104,LastUpdatedDate,default,2019-11-30
104,NetDwellingsRangeFrom,missing,
104,NetDwellingsRangeTo,missing,
105,LastUpdatedDate,default,2019-11-30
105,NetDwellingsRangeFrom,missing,
105,NetDwellingsRangeTo,missing,
106,LastUpdatedDate,default,2019-11-30
106,NetDwellingsRangeFrom,missing,
106,NetDwellingsRangeTo,missing,
107,LastUpdatedDate,default,2019-11-30
107,NetDwellingsRangeFrom,missing,
107,NetDwellingsRangeTo,missing,
108,LastUpdatedDate,default,2019-11-30
108,NetDwellingsRangeFrom,missing,
108,NetDwellingsRangeTo,missing,
109,LastUpdatedDate,default,2019-11-30
109,NetDwellingsRangeFrom,missing,
109,NetDwellingsRangeTo,missing,
110,LastUpdatedDate,default,2019-11-30
110,NetDwellingsRangeFrom,missing,
110,NetDwellingsRangeTo,missing,
111,LastUpdatedDate,default,2019-11-30
111,NetDwellingsRangeFrom,missing,
111,NetDwellingsRangeTo,missing,
112,LastUpdatedDate,default,2019-11-30
112,NetDwellingsRangeFrom,missing,
112,NetDwellingsRangeTo,missing,
113,LastUpdatedDate,default,2019-11-30
113,NetDwellingsRangeFrom,missing,
113,NetDwellingsRangeTo,missing,
114,LastUpdatedDate,default,2019-11-30
114,NetDwellingsRangeFrom,missing,
114,NetDwellingsRangeTo,missing,
115,LastUpdatedDate,default,2019-11-30
115,NetDwellingsRangeFrom,missing,
115,NetDwellingsRangeTo,missing,
116,LastUpdatedDate,default,2019-11-30
116,NetDwellingsRangeFrom,missing,
116,NetDwellingsRangeTo,missing,
117,LastUpdatedDate,default,2019-11-30
117,NetDwellingsRangeFrom,missing,
117,NetDwellingsRangeTo,missing,
118,LastUpdatedDate,default,2019-11-30
118,NetDwellingsRangeFrom,missing,
118,NetDwellingsRangeTo,missing,
119,LastUpdatedDate,default,2019-11-30
119,NetDwellingsRangeFrom,missing,
119,NetDwellingsRangeTo,missing,
120,LastUpdatedDate,default,2019-11-30
120,NetDwellingsRangeFrom,missing,
120,NetDwellingsRangeTo,missing,
121,LastUpdatedDate,default,2019-11-30
121,NetDwellingsRangeFrom,missing,
121,NetDwellingsRangeTo,missing,
122,LastUpdatedDate,default,2019-11-30
122,NetDwellingsRangeFrom,missing,
122,NetDwellingsRangeTo,missing,
123,LastUpdatedDate,default,2019-11-30
123,NetDwellingsRangeFrom,missing,
123,NetDwellingsRangeTo,missing,
124,LastUpdatedDate,default,2019-11-30
124,NetDwellingsRangeFrom,missing,
124,NetDwellingsRangeTo,missing,
125,LastUpdatedDate,default,2019-11-30
125,NetDwellingsRangeFrom,missing,
125,NetDwellingsRangeTo,missing,
126,LastUpdatedDate,default,2019-11-30
126,NetDwellingsRangeFrom,missing,
126,NetDwellingsRangeTo,missing,
127,LastUpdatedDate,default,2019-11-30
127,NetDwellingsRangeFrom,missing,
127,NetDwellingsRangeTo,missing,
128,LastUpdatedDate,default,2019-11-30
128,NetDwellingsRangeFrom,missing,
128,NetDwellingsRangeTo,missing,
129,LastUpdatedDate,default,2019-11-30
129,NetDwellingsRangeFrom,missing,
129,NetDwellingsRangeTo,missing,
130,LastUpdatedDate,default,2019-11-30
130,NetDwellingsRangeFrom,missing,
130,NetDwellingsRangeTo,missing,
131,LastUpdatedDate,default,2019-11-30
131,NetDwellingsRangeFrom,missing,
131,NetDwellingsRangeTo,missing,
132,LastUpdatedDate,default,2019-11-30
132,NetDwellingsRangeFrom,missing,
132,NetDwellingsRangeTo,missing,
133,LastUpdatedDate,default,2019-11-30
133,NetDwellingsRangeFrom,missing,
133,NetDwellingsRangeTo,missing,
134,LastUpdatedDate,default,2019-11-30
134,NetDwellingsRangeFrom,missing,
134,NetDwellingsRangeTo,missing,
135,LastUpdatedDate,default,2019-11-30
135,NetDwellingsRangeFrom,missing,
135,NetDwellingsRangeTo,missing,
136,LastUpdatedDate,default,2019-11-30
136,NetDwellingsRangeFrom,missing,
136,NetDwellingsRangeTo,missing,
137,LastUpdatedDate,default,2019-11-30
137,NetDwellingsRangeFrom,missing,
137,NetDwellingsRangeTo,missing,
138,LastUpdatedDate,default,2019-11-30
138,NetDwellingsRangeFrom,missing,
138,NetDwellingsRangeTo,missing,
139,LastUpdatedDate,default,2019-11-30
139,NetDwellingsRangeFrom,missing,
139,NetDwellingsRangeTo,missing,
140,LastUpdatedDate,default,2019-11-30
140,NetDwellingsRangeFrom,missing,
140,NetDwellingsRangeTo,missing,
141,LastUpdatedDate,default,2019-11-30
141,NetDwellingsRangeFrom,missing,
141,NetDwellingsRangeTo,missing,
142,LastUpdatedDate,default,2019-11-30
142,NetDwellingsRangeFrom,missing,
142,NetDwellingsRangeTo,missing,
143,LastUpdatedDate,default,2019-11-30
143,NetDwellingsRangeFrom,missing,
143,NetDwellingsRangeTo,missing,
144,LastUpdatedDate,default,2019-11-30
144,NetDwellingsRangeFrom,missing,
144,NetDwellingsRangeTo,missing,
145,LastUpdatedDate,default,2019-11-30
145,NetDwellingsRangeFrom,missing,
145,NetDwellingsRangeTo,missing,
146,LastUpdatedDate,default,2019-11-30
146,NetDwellingsRangeFrom,missing,
146,NetDwellingsRangeTo,missing,
147,LastUpdatedDate,default,2019-11-30
147,NetDwellingsRangeFrom,missing,
147,NetDwellingsRangeTo,missing,
148,LastUpdatedDate,default,2019-11-30
148,NetDwellingsRangeFrom,missing,
148,NetDwellingsRangeTo,missing,
149,LastUpdatedDate,default,2019-11-30
149,NetDwellingsRangeFrom,missing,
149,NetDwellingsRangeTo,missing,
150,LastUpdatedDate,default,2019-11-30
150,NetDwellingsRangeFrom,missing,
150,NetDwellingsRangeTo,missing,
151,LastUpdatedDate,default,2019-11-30
151,NetDwellingsRangeFrom,missing,
151,NetDwellingsRangeTo,missing,
152,LastUpdatedDate,default,2019-11-30
152,NetDwellingsRangeFrom,missing,
152,NetDwellingsRangeTo,missing,
153,LastUpdatedDate,default,2019-11-30
153,NetDwellingsRangeFrom,missing,
153,NetDwellingsRangeTo,missing,
154,LastUpdatedDate,default,2019-11-30
154,NetDwellingsRangeFrom,missing,
154,NetDwellingsRangeTo,missing,
155,LastUpdatedDate,default,2019-11-30
155,NetDwellingsRangeFrom,missing,
155,NetDwellingsRangeTo,missing,
156,LastUpdatedDate,default,2019-11-30
156,NetDwellingsRangeFrom,missing,
156,NetDwellingsRangeTo,missing,
157,LastUpdatedDate,default,2019-11-30
157,NetDwellingsRangeFrom,missing,
157,NetDwellingsRangeTo,missing,
158,LastUpdatedDate,default,2019-11-30
158,NetDwellingsRangeFrom,missing,
158,NetDwellingsRangeTo,missing,
159,LastUpdatedDate,default,2019-11-30
159,NetDwellingsRangeFrom,missing,
159,NetDwellingsRangeTo,missing,
160,LastUpdatedDate,default,2019-11-30
160,NetDwellingsRangeFrom,missing,
160,NetDwellingsRangeTo,missing,
161,LastUpdatedDate,default,2019-11-30
161,NetDwellingsRangeFrom,missing,
161,NetDwellingsRangeTo,missing,
162,LastUpdatedDate,default,2019-11-30
162,NetDwellingsRangeFrom,missing,
162,NetDwellingsRangeTo,missing,
163,LastUpdatedDate,default,2019-11-30
163,NetDwellingsRangeFrom,missing,
163,NetDwellingsRangeTo,missing,
164,LastUpdatedDate,default,2019-11-30
164,NetDwellingsRangeFrom,missing,
164,NetDwellingsRangeTo,missing,
165,LastUpdatedDate,default,2019-11-30
165,NetDwellingsRangeFrom,missing,
165,NetDwellingsRangeTo,missing,
166,LastUpdatedDate,default,2019-11-30
166,NetDwellingsRangeFrom,missing,
166,NetDwellingsRangeTo,missing,
167,LastUpdatedDate,default,2019-11-30
167,NetDwellingsRangeFrom,missing,
167,NetDwellingsRangeTo,missing,
168,LastUpdatedDate,default,2019-11-30
168,NetDwellingsRangeFrom,missing,
168,NetDwellingsRangeTo,missing,
169,LastUpdatedDate,default,2019-11-30
169,NetDwellingsRangeFrom,missing,
169,NetDwellingsRangeTo,missing,
170,LastUpdatedDate,default,2019-11-30
170,NetDwellingsRangeFrom,missing,
170,NetDwellingsRangeTo,missing,
171,LastUpdatedDate,default,2019-11-30
171,NetDwellingsRangeFrom,missing,
171,NetDwellingsRangeTo,missing,
172,LastUpdatedDate,default,2019-11-30
172,NetDwellingsRangeFrom,missing,
172,NetDwellingsRangeTo,missing,
173,LastUpdatedDate,default,2019-11-30
173,NetDwellingsRangeFrom,missing,
173,NetDwellingsRangeTo,missing,
174,LastUpdatedDate,default,2019-11-30
174,NetDwellingsRangeFrom,missing,
174,NetDwellingsRangeTo,missing,
175,LastUpdatedDate,default,2019-11-30
175,NetDwellingsRangeFrom,missing,
175,NetDwellingsRangeTo,missing,
176,LastUpdatedDate,default,2019-11-30
176,NetDwellingsRangeFrom,missing,
176,NetDwellingsRangeTo,missing,
177,LastUpdatedDate,default,2019-11-30
177,NetDwellingsRangeFrom,missing,
177,NetDwellingsRangeTo,missing,
178,LastUpdatedDate,default,2019-11-30
178,NetDwellingsRangeFrom,missing,
178,NetDwellingsRangeTo,missing,
179,LastUpdatedDate,default,2019-11-30
179,NetDwellingsRangeFrom,missing,
179,NetDwellingsRangeTo,missing,
180,LastUpdatedDate,default,2019-11-30
180,NetDwellingsRangeFrom,missing,
180,NetDwellingsRangeTo,missing,
181,LastUpdatedDate,default,2019-11-30
181,NetDwellingsRangeFrom,missing,
181,NetDwellingsRangeTo,missing,
182,LastUpdatedDate,default,2019-11-30
182,NetDwellingsRangeFrom,missing,
182,NetDwellingsRangeTo,missing,
183,LastUpdatedDate,default,2019-11-30
183,NetDwellingsRangeFrom,missing,
183,NetDwellingsRangeTo,missing,
184,LastUpdatedDate,default,2019-11-30
184,NetDwellingsRangeFrom,missing,
184,NetDwellingsRangeTo,missing,
185,LastUpdatedDate,default,2019-11-30
185,NetDwellingsRangeFrom,missing,
185,NetDwellingsRangeTo,missing,
186,LastUpdatedDate,default,2019-11-30
186,NetDwellingsRangeFrom,missing,
186,NetDwellingsRangeTo,missing,
187,LastUpdatedDate,default,2019-11-30
187,NetDwellingsRangeFrom,missing,
187,NetDwellingsRangeTo,missing,
188,LastUpdatedDate,default,2019-11-30
188,NetDwellingsRangeFrom,missing,
188,NetDwellingsRangeTo,missing,
189,LastUpdatedDate,default,2019-11-30
189,NetDwellingsRangeFrom,missing,
189,NetDwellingsRangeTo,missing,
190,LastUpdatedDate,default,2019-11-30
190,NetDwellingsRangeFrom,missing,
190,NetDwellingsRangeTo,missing,
191,LastUpdatedDate,default,2019-11-30
191,NetDwellingsRangeFrom,missing,
191,NetDwellingsRangeTo,missing,
192,LastUpdatedDate,default,2019-11-30
192,NetDwellingsRangeFrom,missing,
192,NetDwellingsRangeTo,missing,
193,LastUpdatedDate,default,2019-11-30
193,NetDwellingsRangeFrom,missing,
193,NetDwellingsRangeTo,missing,
194,LastUpdatedDate,default,2019-11-30
194,NetDwellingsRangeFrom,missing,
194,NetDwellingsRangeTo,missing,
195,LastUpdatedDate,default,2019-11-30
195,NetDwellingsRangeFrom,missing,
195,NetDwellingsRangeTo,missing,
196,LastUpdatedDate,default,2019-11-30
196,NetDwellingsRangeFrom,missing,
196,NetDwellingsRangeTo,missing,
197,LastUpdatedDate,default,2019-11-30
197,NetDwellingsRangeFrom,missing,
197,NetDwellingsRangeTo,missing,
198,LastUpdatedDate,default,2019-11-30
198,NetDwellingsRangeFrom,missing,
198,NetDwellingsRangeTo,missing,
199,LastUpdatedDate,default,2019-11-30
199,NetDwellingsRangeFrom,missing,
199,NetDwellingsRangeTo,missing,
200,LastUpdatedDate,default,2019-11-30
200,NetDwellingsRangeFrom,missing,
200,NetDwellingsRangeTo,missing,
201,LastUpdatedDate,default,2019-11-30
201,NetDwellingsRangeFrom,missing,
201,NetDwellingsRangeTo,missing,
202,LastUpdatedDate,default,2019-11-30
202,NetDwellingsRangeFrom,missing,
202,NetDwellingsRangeTo,missing,
203,LastUpdatedDate,default,2019-11-30
203,NetDwellingsRangeFrom,missing,
203,NetDwellingsRangeTo,missing,
204,LastUpdatedDate,default,2019-11-30
204,NetDwellingsRangeFrom,missing,
204,NetDwellingsRangeTo,missing,
205,LastUpdatedDate,default,2019-11-30
205,NetDwellingsRangeFrom,missing,
205,NetDwellingsRangeTo,missing,
206,LastUpdatedDate,default,2019-11-30
206,NetDwellingsRangeFrom,missing,
206,NetDwellingsRangeTo,missing,
207,LastUpdatedDate,default,2019-11-30
207,NetDwellingsRangeFrom,missing,
207,NetDwellingsRangeTo,missing,
208,LastUpdatedDate,default,2019-11-30
208,NetDwellingsRangeFrom,missing,
208,NetDwellingsRangeTo,missing,
209,LastUpdatedDate,default,2019-11-30
209,NetDwellingsRangeFrom,missing,
209,NetDwellingsRangeTo,missing,
210,LastUpdatedDate,default,2019-11-30
210,NetDwellingsRangeFrom,missing,
210,NetDwellingsRangeTo,missing,
211,LastUpdatedDate,default,2019-11-30
211,NetDwellingsRangeFrom,missing,
211,NetDwellingsRangeTo,missing,
212,LastUpdatedDate,default,2019-11-30
212,NetDwellingsRangeFrom,missing,
212,NetDwellingsRangeTo,missing,
213,LastUpdatedDate,default,2019-11-30
213,NetDwellingsRangeFrom,missing,
213,NetDwellingsRangeTo,missing,
214,LastUpdatedDate,default,2019-11-30
214,NetDwellingsRangeFrom,missing,
214,NetDwellingsRangeTo,missing,
215,LastUpdatedDate,default,2019-11-30
215,NetDwellingsRangeFrom,missing,
215,NetDwellingsRangeTo,missing,
216,LastUpdatedDate,default,2019-11-30
216,NetDwellingsRangeFrom,missing,
216,NetDwellingsRangeTo,missing,
217,LastUpdatedDate,default,2019-11-30
217,NetDwellingsRangeFrom,missing,
217,NetDwellingsRangeTo,missing,
218,LastUpdatedDate,default,2019-11-30
218,NetDwellingsRangeFrom,missing,
218,NetDwellingsRangeTo,missing,
219,LastUpdatedDate,default,2019-11-30
219,NetDwellingsRangeFrom,missing,
219,NetDwellingsRangeTo,missing,
220,LastUpdatedDate,default,2019-11-30
220,NetDwellingsRangeFrom,missing,
220,NetDwellingsRangeTo,missing,
221,LastUpdatedDate,default,2019-11-30
221,NetDwellingsRangeFrom,missing,
221,NetDwellingsRangeTo,missing,
222,LastUpdatedDate,default,2019-11-30
222,NetDwellingsRangeFrom,missing,
222,NetDwellingsRangeTo,missing,
223,LastUpdatedDate,default,2019-11-30
223,NetDwellingsRangeFrom,missing,
223,NetDwellingsRangeTo,missing,
224,LastUpdatedDate,default,2019-11-30
224,NetDwellingsRangeFrom,missing,
224,NetDwellingsRangeTo,missing,
225,LastUpdatedDate,default,2019-11-30
225,NetDwellingsRangeFrom,missing,
225,NetDwellingsRangeTo,missing,
226,LastUpdatedDate,default,2019-11-30
226,NetDwellingsRangeFrom,missing,
226,NetDwellingsRangeTo,missing,
227,LastUpdatedDate,default,2019-11-30
227,NetDwellingsRangeFrom,missing,
227,NetDwellingsRangeTo,missing,
228,LastUpdatedDate,default,2019-11-30
228,NetDwellingsRangeFrom,missing,
228,NetDwellingsRangeTo,missing,
229,LastUpdatedDate,default,2019-11-30
229,NetDwellingsRangeFrom,missing,
229,NetDwellingsRangeTo,missing,
230,LastUpdatedDate,default,2019-11-30
230,NetDwellingsRangeFrom,missing,
230,NetDwellingsRangeTo,missing,
231,LastUpdatedDate,default,2019-11-30
231,NetDwellingsRangeFrom,missing,
231,NetDwellingsRangeTo,missing,
232,LastUpdatedDate,default,2019-11-30
232,NetDwellingsRangeFrom,missing,
232,NetDwellingsRangeTo,missing,
233,LastUpdatedDate,default,2019-11-30
233,NetDwellingsRangeFrom,missing,
