row-number,field,issue-type,value
65,NetDwellingsRangeFrom,missing,
65,NetDwellingsRangeTo,missing,
66,LastUpdatedDate,default,2019-11-29
66,SiteNameAddress,missing,
66,NetDwellingsRangeFrom,missing,
66,NetDwellingsRangeTo,missing,
67,LastUpdatedDate,default,2019-11-29
67,SiteNameAddress,missing,
67,NetDwellingsRangeFrom,missing,
67,NetDwellingsRangeTo,missing,
68,LastUpdatedDate,default,2019-11-29
68,SiteNameAddress,missing,
68,NetDwellingsRangeFrom,missing,
68,NetDwellingsRangeTo,missing,
69,LastUpdatedDate,default,2019-11-29
69,SiteNameAddress,missing,
69,NetDwellingsRangeFrom,missing,
69,NetDwellingsRangeTo,missing,
70,LastUpdatedDate,default,2019-11-29
70,SiteNameAddress,missing,
70,NetDwellingsRangeFrom,missing,
70,NetDwellingsRangeTo,missing,
71,LastUpdatedDate,default,2019-11-29
71,SiteNameAddress,missing,
71,NetDwellingsRangeFrom,missing,
71,NetDwellingsRangeTo,missing,
72,LastUpdatedDate,default,2019-11-29
72,SiteNameAddress,missing,
72,NetDwellingsRangeFrom,missing,
72,NetDwellingsRangeTo,missing,
73,LastUpdatedDate,default,2019-12-05
73,SiteNameAddress,missing,
73,NetDwellingsRangeFrom,missing,
73,NetDwellingsRangeTo,missing,
74,LastUpdatedDate,default,2019-12-05
74,SiteNameAddress,missing,
74,NetDwellingsRangeFrom,missing,
74,NetDwellingsRangeTo,missing,
75,LastUpdatedDate,default,2019-12-05
75,SiteNameAddress,missing,
75,NetDwellingsRangeFrom,missing,
75,NetDwellingsRangeTo,missing,
76,LastUpdatedDate,default,2019-12-05
76,SiteNameAddress,missing,
76,NetDwellingsRangeFrom,missing,
76,NetDwellingsRangeTo,missing,
77,LastUpdatedDate,default,2019-12-05
77,SiteNameAddress,missing,
77,NetDwellingsRangeFrom,missing,
77,NetDwellingsRangeTo,missing,
78,LastUpdatedDate,default,2019-12-05
78,SiteNameAddress,missing,
78,NetDwellingsRangeFrom,missing,
78,NetDwellingsRangeTo,missing,
79,LastUpdatedDate,default,2019-12-05
79,SiteNameAddress,missing,
79,NetDwellingsRangeFrom,missing,
79,NetDwellingsRangeTo,missing,
80,LastUpdatedDate,default,2019-12-05
80,SiteNameAddress,missing,
80,NetDwellingsRangeFrom,missing,
80,NetDwellingsRangeTo,missing,
81,LastUpdatedDate,default,2019-12-05
81,SiteNameAddress,missing,
81,NetDwellingsRangeFrom,missing,
81,NetDwellingsRangeTo,missing,
82,LastUpdatedDate,default,2019-12-05
82,SiteNameAddress,missing,
82,NetDwellingsRangeFrom,missing,
82,NetDwellingsRangeTo,missing,
83,Hectares,decimal,01/08/2019 00:00
83,LastUpdatedDate,default,2019-12-05
83,SiteNameAddress,missing,
83,Hectares,missing,
83,NetDwellingsRangeFrom,missing,
83,NetDwellingsRangeTo,missing,
84,LastUpdatedDate,default,2019-12-05
84,SiteNameAddress,missing,
84,NetDwellingsRangeFrom,missing,
84,NetDwellingsRangeTo,missing,
85,LastUpdatedDate,default,2019-12-05
85,SiteNameAddress,missing,
85,NetDwellingsRangeFrom,missing,
85,NetDwellingsRangeTo,missing,
86,LastUpdatedDate,default,2019-12-05
86,SiteNameAddress,missing,
86,NetDwellingsRangeFrom,missing,
86,NetDwellingsRangeTo,missing,
87,LastUpdatedDate,default,2019-12-06
87,SiteNameAddress,missing,
87,NetDwellingsRangeFrom,missing,
87,NetDwellingsRangeTo,missing,
88,LastUpdatedDate,default,2019-12-06
88,SiteNameAddress,missing,
88,NetDwellingsRangeFrom,missing,
88,NetDwellingsRangeTo,missing,
89,Hectares,decimal,01/06/2019 00:00
89,LastUpdatedDate,default,2019-12-09
89,SiteNameAddress,missing,
89,Hectares,missing,
89,NetDwellingsRangeFrom,missing,
89,NetDwellingsRangeTo,missing,
90,SiteNameAddress,missing,
90,NetDwellingsRangeFrom,missing,
90,NetDwellingsRangeTo,missing,
