row-number,field,issue-type,value
36,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
37,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
38,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
39,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
40,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
41,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
42,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
43,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
44,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
45,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
46,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
47,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
48,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
49,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
50,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
51,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
52,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
53,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
54,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
55,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
56,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
57,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
58,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
59,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
60,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
61,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
62,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
63,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
64,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
65,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
66,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
67,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
68,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
69,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
70,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
71,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
72,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
73,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
74,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
75,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
76,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
77,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
78,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
79,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
80,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
81,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
82,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
83,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
84,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
84,GeoX,missing,
84,GeoY,missing,
85,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
85,GeoX,missing,
85,GeoY,missing,
86,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
86,GeoX,missing,
86,GeoY,missing,
87,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
87,GeoX,missing,
87,GeoY,missing,
88,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
88,GeoX,missing,
88,GeoY,missing,
89,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
89,GeoX,missing,
89,GeoY,missing,
90,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
90,GeoX,missing,
90,GeoY,missing,
91,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
91,GeoX,missing,
91,GeoY,missing,
92,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
92,GeoX,missing,
92,GeoY,missing,
93,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
93,GeoX,missing,
93,GeoY,missing,
94,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
94,GeoX,missing,
94,GeoY,missing,
95,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
95,GeoX,missing,
95,GeoY,missing,
96,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
96,GeoX,missing,
96,GeoY,missing,
97,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
97,GeoX,missing,
97,GeoY,missing,
98,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
98,GeoX,missing,
98,GeoY,missing,
99,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
99,GeoX,missing,
99,GeoY,missing,
100,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
100,GeoX,missing,
100,GeoY,missing,
101,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
101,GeoX,missing,
101,GeoY,missing,
